,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",0,0,0,,0.6666666666666666,3
1,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",1,0,0,,0.6666666666666666,3
2,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",2,1,1,,0.6666666666666666,3
3,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
4,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
5,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
6,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0]",0,1,1,,0.6666666666666666,3
7,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0]",1,1,1,,0.6666666666666666,3
8,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0]",2,0,0,,0.6666666666666666,3
9,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 0]",0,1,1,,0.6666666666666666,3
10,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 0]",1,1,1,,0.6666666666666666,3
11,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 0]",2,0,0,,0.6666666666666666,3
12,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 0]",0,1,1,,0.6666666666666666,3
13,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 0]",1,0,0,,0.6666666666666666,3
14,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 0]",2,0,0,,0.6666666666666666,3
15,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3
16,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3
17,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3
18,aaad2054-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 1, 1]",0,0,0,,0.6666666666666666,3
