,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
39,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",3,1,-1,,0.3333333333333333,9
40,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4,1,-1,,0.3333333333333333,9
41,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",5,1,-1,,0.3333333333333333,9
42,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",6,1,-1,,0.3333333333333333,9
43,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",7,1,-1,,0.3333333333333333,9
44,e0cbb97e-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",8,0,0,,0.3333333333333333,9
45,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",0,1,1,,0.3333333333333333,9
46,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0,0,,0.3333333333333333,9
47,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",2,0,0,,0.3333333333333333,9
48,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",3,0,0,,0.3333333333333333,9
49,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",4,1,1,,0.3333333333333333,9
50,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",5,0,0,,0.3333333333333333,9
51,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",6,0,0,,0.3333333333333333,9
52,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",7,0,0,,0.3333333333333333,9
53,e0cbb97e-066e-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",8,0,0,,0.3333333333333333,9
54,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",0,0,0,,0.3333333333333333,9
55,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",1,1,1,,0.3333333333333333,9
56,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0,0,,0.3333333333333333,9
57,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",3,0,0,,0.3333333333333333,9
58,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",4,0,0,,0.3333333333333333,9
59,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",5,0,0,,0.3333333333333333,9
60,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",6,0,0,,0.3333333333333333,9
61,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",7,1,1,,0.3333333333333333,9
62,e0cbb97e-066e-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",8,1,1,,0.3333333333333333,9
63,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",0,0,0,,0.3333333333333333,9
64,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",1,1,-1,,0.3333333333333333,9
65,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",2,1,-1,,0.3333333333333333,9
66,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",3,0,0,,0.3333333333333333,9
67,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",4,1,-1,,0.3333333333333333,9
68,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",5,0,0,,0.3333333333333333,9
69,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",6,1,-1,,0.3333333333333333,9
70,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",7,1,-1,,0.3333333333333333,9
71,e0cbb97e-066e-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",8,1,-1,,0.3333333333333333,9
72,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",0,1,-1,,0.3333333333333333,9
73,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",1,1,-1,,0.3333333333333333,9
74,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",2,0,0,,0.3333333333333333,9
75,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",3,0,0,,0.3333333333333333,9
76,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",4,1,-1,,0.3333333333333333,9
77,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",5,1,-1,,0.3333333333333333,9
78,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",6,0,0,,0.3333333333333333,9
79,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",7,0,0,,0.3333333333333333,9
80,e0cbb97e-066e-11f0-8131-beb3bfa57af1,8,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",8,0,0,,0.3333333333333333,9
81,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,9
82,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0,0,,0.3333333333333333,9
83,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",2,0,0,,0.3333333333333333,9
84,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",3,1,-1,,0.3333333333333333,9
85,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",4,1,-1,,0.3333333333333333,9
86,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,9
87,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",6,1,-1,,0.3333333333333333,9
88,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",7,1,-1,,0.3333333333333333,9
89,e0cbb97e-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 0, 1, 1, 0, 1, 1, 0]",8,0,0,,0.3333333333333333,9
90,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",0,0,0,,0.3333333333333333,9
91,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",1,0,0,,0.3333333333333333,9
92,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",2,0,0,,0.3333333333333333,9
93,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",3,1,-1,,0.3333333333333333,9
94,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",4,0,0,,0.3333333333333333,9
95,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",5,1,-1,,0.3333333333333333,9
96,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",6,0,0,,0.3333333333333333,9
97,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",7,1,-1,,0.3333333333333333,9
98,e0cbb97e-066e-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",8,1,-1,,0.3333333333333333,9
99,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",0,1,-1,,0.3333333333333333,9
100,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",1,1,-1,,0.3333333333333333,9
101,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",2,1,-1,,0.3333333333333333,9
102,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",3,1,-1,,0.3333333333333333,9
103,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",4,1,-1,,0.3333333333333333,9
104,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",5,1,-1,,0.3333333333333333,9
105,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",6,0,0,,0.3333333333333333,9
106,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",7,0,0,,0.3333333333333333,9
107,e0cbb97e-066e-11f0-8131-beb3bfa57af1,11,"[1, 1, 1, 1, 1, 1, 0, 0, 0]",8,0,0,,0.3333333333333333,9
108,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",0,1,-1,,0.3333333333333333,9
109,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",1,1,-1,,0.3333333333333333,9
110,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",2,0,0,,0.3333333333333333,9
111,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",3,1,-1,,0.3333333333333333,9
112,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",4,0,0,,0.3333333333333333,9
113,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",5,0,0,,0.3333333333333333,9
114,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",6,1,-1,,0.3333333333333333,9
115,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",7,1,-1,,0.3333333333333333,9
116,e0cbb97e-066e-11f0-8131-beb3bfa57af1,12,"[1, 1, 0, 1, 0, 0, 1, 1, 1]",8,1,-1,,0.3333333333333333,9
117,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,9
118,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0,0,,0.3333333333333333,9
119,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",2,0,0,,0.3333333333333333,9
120,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",3,1,1,,0.3333333333333333,9
121,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",4,0,0,,0.3333333333333333,9
122,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,9
123,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",6,1,1,,0.3333333333333333,9
124,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",7,1,1,,0.3333333333333333,9
125,e0cbb97e-066e-11f0-8131-beb3bfa57af1,13,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",8,0,0,,0.3333333333333333,9
126,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,9
127,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",1,1,-1,,0.3333333333333333,9
128,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",2,0,0,,0.3333333333333333,9
129,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",3,0,0,,0.3333333333333333,9
130,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",4,1,-1,,0.3333333333333333,9
131,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,9
132,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",6,1,-1,,0.3333333333333333,9
133,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",7,1,-1,,0.3333333333333333,9
134,e0cbb97e-066e-11f0-8131-beb3bfa57af1,14,"[0, 1, 0, 0, 1, 0, 1, 1, 0]",8,0,0,,0.3333333333333333,9
135,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",0,0,0,,0.3333333333333333,9
136,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0,0,,0.3333333333333333,9
137,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",2,0,0,,0.3333333333333333,9
138,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",3,1,-1,,0.3333333333333333,9
139,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",4,1,-1,,0.3333333333333333,9
140,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",5,1,-1,,0.3333333333333333,9
141,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",6,1,-1,,0.3333333333333333,9
142,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",7,0,0,,0.3333333333333333,9
143,e0cbb97e-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 0, 1, 1, 1, 1, 0, 0]",8,0,0,,0.3333333333333333,9
144,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",0,0,0,,0.3333333333333333,9
145,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",1,0,0,,0.3333333333333333,9
146,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",2,0,0,,0.3333333333333333,9
147,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",3,0,0,,0.3333333333333333,9
148,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",4,1,-1,,0.3333333333333333,9
149,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",5,0,0,,0.3333333333333333,9
150,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",6,1,-1,,0.3333333333333333,9
151,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",7,1,-1,,0.3333333333333333,9
152,e0cbb97e-066e-11f0-8131-beb3bfa57af1,16,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",8,1,-1,,0.3333333333333333,9
153,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",0,0,0,,0.3333333333333333,9
154,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",1,1,-1,,0.3333333333333333,9
155,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",2,1,-1,,0.3333333333333333,9
156,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",3,1,-1,,0.3333333333333333,9
157,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",4,0,0,,0.3333333333333333,9
158,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",5,0,0,,0.3333333333333333,9
159,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",6,0,0,,0.3333333333333333,9
160,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",7,1,-1,,0.3333333333333333,9
161,e0cbb97e-066e-11f0-8131-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 0, 0, 1, 0]",8,0,0,,0.3333333333333333,9
162,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0,0,0,,0.3333333333333333,9
163,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",1,1,1,,0.3333333333333333,9
164,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",2,0,0,,0.3333333333333333,9
165,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",3,0,0,,0.3333333333333333,9
166,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",4,0,0,,0.3333333333333333,9
167,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",5,0,0,,0.3333333333333333,9
168,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",6,0,0,,0.3333333333333333,9
169,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",7,0,0,,0.3333333333333333,9
170,e0cbb97e-066e-11f0-8131-beb3bfa57af1,18,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",8,0,0,,0.3333333333333333,9
171,e0cbb97e-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",0,0,0,,0.3333333333333333,9
172,e0cbb97e-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0,0,,0.3333333333333333,9
173,e0cbb97e-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",2,0,0,,0.3333333333333333,9
174,e0cbb97e-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",3,0,0,,0.3333333333333333,9
