,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.7777777777777778,9
1,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.7777777777777778,9
2,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,1,,0.7777777777777778,9
3,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,1,,0.7777777777777778,9
4,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.7777777777777778,9
5,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.7777777777777778,9
6,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,1,,0.7777777777777778,9
7,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,1,,0.7777777777777778,9
8,b03745fc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.7777777777777778,9
9,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",0,0,0,,0.7777777777777778,9
10,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",1,1,1,,0.7777777777777778,9
11,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",2,1,1,,0.7777777777777778,9
12,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",3,0,0,,0.7777777777777778,9
13,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",4,1,1,,0.7777777777777778,9
14,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",5,1,1,,0.7777777777777778,9
15,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",6,0,0,,0.7777777777777778,9
16,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",7,1,1,,0.7777777777777778,9
17,b03745fc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 1, 1, 0, 1, 1]",8,1,1,,0.7777777777777778,9
18,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",0,0,0,,0.7777777777777778,9
19,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",1,0,0,,0.7777777777777778,9
20,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",2,1,1,,0.7777777777777778,9
21,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",3,0,0,,0.7777777777777778,9
22,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",4,1,1,,0.7777777777777778,9
23,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",5,0,0,,0.7777777777777778,9
24,b03745fc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",6,1,1,,0.7777777777777778,9
