,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
1,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
2,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
3,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
4,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
5,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
6,65654bf0-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
7,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",0,1,1,,1.0,7
8,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",1,1,1,,1.0,7
9,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",2,1,1,,1.0,7
10,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",3,1,1,,1.0,7
11,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",4,1,1,,1.0,7
12,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",5,1,1,,1.0,7
13,65654bf0-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 1, 1, 1]",6,1,1,,1.0,7
14,65654bf0-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 0, 0, 0, 1, 0]",0,1,1,,1.0,7
15,65654bf0-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 0, 0, 0, 1, 0]",1,1,1,,1.0,7
16,65654bf0-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 0, 0, 0, 1, 0]",2,0,0,,1.0,7
17,65654bf0-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 0, 0, 0, 1, 0]",3,0,0,,1.0,7
