,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,65026076-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",0,0,0,,0.625,8
9,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",1,0,0,,0.625,8
10,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",2,1,1,,0.625,8
11,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",3,1,1,,0.625,8
12,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",4,1,1,,0.625,8
13,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",5,0,0,,0.625,8
14,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",6,1,1,,0.625,8
15,65026076-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1, 0, 1, 0]",7,0,0,,0.625,8
16,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",0,1,-1,,0.625,8
17,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",1,1,-1,,0.625,8
18,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",2,1,-1,,0.625,8
19,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",3,1,-1,,0.625,8
20,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",4,1,-1,,0.625,8
21,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",5,0,0,,0.625,8
22,65026076-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 1, 1, 0, 1, 0]",6,1,-1,,0.625,8
