,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.25,12
1,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.25,12
2,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.25,12
3,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.25,12
4,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.25,12
5,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.25,12
6,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.25,12
7,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.25,12
8,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.25,12
9,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.25,12
10,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.25,12
11,718e74ce-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.25,12
12,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",0,1,-1,,0.25,12
13,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0,0,,0.25,12
14,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",2,1,-1,,0.25,12
15,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",3,1,-1,,0.25,12
16,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",4,0,0,,0.25,12
17,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",5,0,0,,0.25,12
18,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",6,1,-1,,0.25,12
19,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",7,1,-1,,0.25,12
20,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",8,1,-1,,0.25,12
21,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",9,0,0,,0.25,12
22,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",10,0,0,,0.25,12
23,718e74ce-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",11,0,0,,0.25,12
24,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0,0,0,,0.25,12
25,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0,0,,0.25,12
26,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",2,0,0,,0.25,12
27,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",3,1,-1,,0.25,12
28,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",4,0,0,,0.25,12
29,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",5,0,0,,0.25,12
30,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",6,1,-1,,0.25,12
31,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",7,1,-1,,0.25,12
32,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",8,0,0,,0.25,12
33,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",9,0,0,,0.25,12
34,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",10,1,-1,,0.25,12
35,718e74ce-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",11,0,0,,0.25,12
36,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",0,1,-1,,0.25,12
37,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1,0,0,,0.25,12
38,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2,1,-1,,0.25,12
39,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",3,0,0,,0.25,12
40,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",4,1,-1,,0.25,12
41,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",5,1,-1,,0.25,12
42,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",6,0,0,,0.25,12
43,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",7,0,0,,0.25,12
44,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",8,1,-1,,0.25,12
45,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",9,1,-1,,0.25,12
46,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",10,1,-1,,0.25,12
47,718e74ce-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",11,1,-1,,0.25,12
48,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",0,1,-1,,0.25,12
49,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0,0,,0.25,12
50,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",2,0,0,,0.25,12
51,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",3,1,-1,,0.25,12
52,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",4,1,-1,,0.25,12
53,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",5,0,0,,0.25,12
54,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",6,1,-1,,0.25,12
55,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",7,0,0,,0.25,12
56,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",8,0,0,,0.25,12
57,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",9,0,0,,0.25,12
58,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",10,1,-1,,0.25,12
59,718e74ce-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",11,0,0,,0.25,12
60,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,0,0,,0.25,12
61,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0,0,,0.25,12
62,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",2,0,0,,0.25,12
63,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",3,0,0,,0.25,12
64,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",4,0,0,,0.25,12
65,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",5,0,0,,0.25,12
66,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",6,0,0,,0.25,12
67,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",7,0,0,,0.25,12
68,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",8,0,0,,0.25,12
69,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",9,1,1,,0.25,12
70,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",10,0,0,,0.25,12
71,718e74ce-066f-11f0-8131-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",11,0,0,,0.25,12
72,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,0,0,,0.25,12
73,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1,1,-1,,0.25,12
74,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0,0,,0.25,12
75,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",3,0,0,,0.25,12
76,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",4,0,0,,0.25,12
77,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",5,1,-1,,0.25,12
78,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",6,1,-1,,0.25,12
79,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",7,1,-1,,0.25,12
80,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",8,0,0,,0.25,12
81,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",9,0,0,,0.25,12
82,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",10,0,0,,0.25,12
83,718e74ce-066f-11f0-8131-beb3bfa57af1,6,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",11,1,-1,,0.25,12
84,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,1,1,,0.25,12
85,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0,0,,0.25,12
86,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2,1,1,,0.25,12
87,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3,0,0,,0.25,12
88,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4,0,0,,0.25,12
89,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5,0,0,,0.25,12
90,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6,0,0,,0.25,12
91,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7,0,0,,0.25,12
92,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8,0,0,,0.25,12
93,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9,0,0,,0.25,12
94,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10,1,1,,0.25,12
95,718e74ce-066f-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11,0,0,,0.25,12
96,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",0,0,0,,0.25,12
97,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0,0,,0.25,12
98,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",2,0,0,,0.25,12
99,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",3,1,-1,,0.25,12
100,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",4,1,-1,,0.25,12
101,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",5,1,-1,,0.25,12
102,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",6,0,0,,0.25,12
103,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",7,0,0,,0.25,12
104,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",8,0,0,,0.25,12
105,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",9,1,-1,,0.25,12
106,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",10,1,-1,,0.25,12
107,718e74ce-066f-11f0-8131-beb3bfa57af1,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",11,0,0,,0.25,12
108,718e74ce-066f-11f0-8131-beb3bfa57af1,9,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,0,0,,0.25,12
109,718e74ce-066f-11f0-8131-beb3bfa57af1,9,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,1,1,,0.25,12
110,718e74ce-066f-11f0-8131-beb3bfa57af1,9,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2,1,1,,0.25,12
