,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.875,8
1,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.875,8
2,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.875,8
3,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.875,8
4,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.875,8
5,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.875,8
6,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.875,8
7,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.875,8
8,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",0,1,1,,0.875,8
9,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",1,1,1,,0.875,8
10,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",2,1,1,,0.875,8
11,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",3,0,0,,0.875,8
12,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",4,0,0,,0.875,8
13,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",5,0,0,,0.875,8
14,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",6,0,0,,0.875,8
15,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 0, 0, 0, 0]",7,0,0,,0.875,8
16,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 1, 0, 0, 0]",0,1,1,,0.875,8
17,23b90c8e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 1, 0, 0, 0]",1,1,1,,0.875,8
