,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,61608c98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,61608c98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,61608c98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,61608c98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,61608c98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 1, 0, 1]",0,1,-1,,0.25,4
5,61608c98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 1, 0, 1]",1,1,-1,,0.25,4
6,61608c98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 1, 0, 1]",2,0,0,,0.25,4
7,61608c98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 1, 0, 1]",3,1,-1,,0.25,4
8,61608c98-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 1]",0,0,0,,0.25,4
9,61608c98-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 1]",1,1,-1,,0.25,4
10,61608c98-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 1]",2,0,0,,0.25,4
11,61608c98-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 1]",3,1,-1,,0.25,4
12,61608c98-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0]",0,1,-1,,0.25,4
13,61608c98-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0]",1,1,-1,,0.25,4
14,61608c98-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0]",2,0,0,,0.25,4
15,61608c98-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0]",3,0,0,,0.25,4
16,61608c98-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 1]",0,1,-1,,0.25,4
17,61608c98-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 1]",1,0,0,,0.25,4
18,61608c98-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 1]",2,0,0,,0.25,4
19,61608c98-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 1]",3,1,-1,,0.25,4
20,61608c98-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 1, 1]",0,1,-1,,0.25,4
21,61608c98-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 1, 1]",1,0,0,,0.25,4
22,61608c98-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 1, 1]",2,1,-1,,0.25,4
23,61608c98-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 1, 1]",3,1,-1,,0.25,4
24,61608c98-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 1, 0]",0,1,-1,,0.25,4
25,61608c98-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 1, 0]",1,0,0,,0.25,4
26,61608c98-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 1, 0]",2,1,-1,,0.25,4
27,61608c98-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 1, 0]",3,0,0,,0.25,4
28,61608c98-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1]",0,1,-1,,0.25,4
29,61608c98-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1]",1,0,0,,0.25,4
30,61608c98-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1]",2,1,-1,,0.25,4
31,61608c98-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1]",3,1,-1,,0.25,4
32,61608c98-05d6-11f0-b1d5-beb3bfa57af1,8,"[0, 1, 0, 0]",0,0,0,,0.25,4
33,61608c98-05d6-11f0-b1d5-beb3bfa57af1,8,"[0, 1, 0, 0]",1,1,1,,0.25,4
34,61608c98-05d6-11f0-b1d5-beb3bfa57af1,8,"[0, 1, 0, 0]",2,0,0,,0.25,4
35,61608c98-05d6-11f0-b1d5-beb3bfa57af1,8,"[0, 1, 0, 0]",3,0,0,,0.25,4
