,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.5,6
1,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.5,6
2,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.5,6
3,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.5,6
4,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.5,6
5,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.5,6
6,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",0,0,0,,0.5,6
7,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",1,0,0,,0.5,6
8,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",2,0,0,,0.5,6
9,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",3,0,0,,0.5,6
10,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",4,1,1,,0.5,6
11,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 0]",5,0,0,,0.5,6
12,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",0,1,-1,,0.5,6
13,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",1,0,0,,0.5,6
14,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",2,1,-1,,0.5,6
15,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",3,0,0,,0.5,6
16,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",4,1,-1,,0.5,6
17,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1]",5,1,-1,,0.5,6
18,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",0,1,-1,,0.5,6
19,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",1,1,-1,,0.5,6
20,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",2,0,0,,0.5,6
21,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",3,0,0,,0.5,6
22,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",4,1,-1,,0.5,6
23,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 1, 1]",5,1,-1,,0.5,6
24,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",0,0,0,,0.5,6
25,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",1,0,0,,0.5,6
26,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",2,1,1,,0.5,6
27,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",3,0,0,,0.5,6
28,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",4,0,0,,0.5,6
29,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 1]",5,1,1,,0.5,6
30,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",0,1,1,,0.5,6
31,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",1,0,0,,0.5,6
32,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",2,0,0,,0.5,6
33,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",3,0,0,,0.5,6
34,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",4,1,1,,0.5,6
35,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1]",5,1,1,,0.5,6
36,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",0,1,1,,0.5,6
37,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",1,0,0,,0.5,6
38,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",2,0,0,,0.5,6
39,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",3,1,1,,0.5,6
40,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",4,1,1,,0.5,6
41,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 0, 0, 1, 1, 0]",5,0,0,,0.5,6
42,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",0,1,-1,,0.5,6
43,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",1,0,0,,0.5,6
44,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",2,0,0,,0.5,6
45,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",3,1,-1,,0.5,6
46,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",4,1,-1,,0.5,6
47,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 0, 1, 1, 1]",5,1,-1,,0.5,6
48,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",0,1,1,,0.5,6
49,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",1,0,0,,0.5,6
50,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",2,1,1,,0.5,6
51,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",3,0,0,,0.5,6
52,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",4,1,1,,0.5,6
53,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0]",5,0,0,,0.5,6
54,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",0,0,0,,0.5,6
55,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",1,0,0,,0.5,6
56,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",2,1,1,,0.5,6
57,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",3,0,0,,0.5,6
58,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",4,0,0,,0.5,6
59,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 0, 1, 0, 0, 1]",5,1,1,,0.5,6
60,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",0,0,0,,0.5,6
61,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",1,0,0,,0.5,6
62,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",2,1,1,,0.5,6
63,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",3,0,0,,0.5,6
64,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",4,1,1,,0.5,6
65,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,10,"[0, 0, 1, 0, 1, 1]",5,1,1,,0.5,6
66,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",0,0,0,,0.5,6
67,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",1,0,0,,0.5,6
68,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",2,1,1,,0.5,6
69,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",3,1,1,,0.5,6
70,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",4,1,1,,0.5,6
71,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,11,"[0, 0, 1, 1, 1, 0]",5,0,0,,0.5,6
72,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",0,0,0,,0.5,6
73,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",1,0,0,,0.5,6
74,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",2,1,1,,0.5,6
75,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",3,0,0,,0.5,6
76,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",4,1,1,,0.5,6
77,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,12,"[0, 0, 1, 0, 1, 1]",5,1,1,,0.5,6
78,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",0,0,0,,0.5,6
79,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",1,0,0,,0.5,6
80,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",2,1,1,,0.5,6
81,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",3,0,0,,0.5,6
82,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",4,1,1,,0.5,6
83,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0, 1, 0, 1, 1]",5,1,1,,0.5,6
84,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",0,0,0,,0.5,6
85,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",1,1,1,,0.5,6
86,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",2,1,1,,0.5,6
87,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",3,0,0,,0.5,6
88,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",4,0,0,,0.5,6
89,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,14,"[0, 1, 1, 0, 0, 1]",5,1,1,,0.5,6
90,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",0,1,-1,,0.5,6
91,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",1,1,-1,,0.5,6
92,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",2,1,-1,,0.5,6
93,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",3,1,-1,,0.5,6
94,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",4,1,-1,,0.5,6
95,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,15,"[1, 1, 1, 1, 1, 1]",5,1,-1,,0.5,6
96,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",0,1,-1,,0.5,6
97,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",1,1,-1,,0.5,6
98,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",2,0,0,,0.5,6
99,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",3,0,0,,0.5,6
100,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",4,1,-1,,0.5,6
101,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,16,"[1, 1, 0, 0, 1, 1]",5,1,-1,,0.5,6
102,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",0,0,0,,0.5,6
103,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",1,1,-1,,0.5,6
104,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",2,1,-1,,0.5,6
105,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",3,1,-1,,0.5,6
106,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",4,0,0,,0.5,6
107,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,17,"[0, 1, 1, 1, 0, 1]",5,1,-1,,0.5,6
108,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",0,1,1,,0.5,6
109,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",1,0,0,,0.5,6
110,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",2,0,0,,0.5,6
111,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",3,0,0,,0.5,6
112,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",4,0,0,,0.5,6
113,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,18,"[1, 0, 0, 0, 0, 0]",5,0,0,,0.5,6
114,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",0,0,0,,0.5,6
115,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",1,1,1,,0.5,6
116,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",2,1,1,,0.5,6
117,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",3,0,0,,0.5,6
118,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",4,0,0,,0.5,6
119,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,19,"[0, 1, 1, 0, 0, 0]",5,0,0,,0.5,6
120,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,20,"[1, 0, 1, 0, 1, 0]",0,1,1,,0.5,6
121,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,20,"[1, 0, 1, 0, 1, 0]",1,0,0,,0.5,6
122,67ae5f62-05d6-11f0-b1d5-beb3bfa57af1,20,"[1, 0, 1, 0, 1, 0]",2,1,1,,0.5,6
