,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.4285714285714285,7
1,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.4285714285714285,7
2,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,-1,,0.4285714285714285,7
3,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,-1,,0.4285714285714285,7
4,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.4285714285714285,7
5,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.4285714285714285,7
6,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,-1,,0.4285714285714285,7
7,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",0,1,1,,0.4285714285714285,7
8,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",1,0,0,,0.4285714285714285,7
9,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",2,1,1,,0.4285714285714285,7
10,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",3,0,0,,0.4285714285714285,7
11,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",4,0,0,,0.4285714285714285,7
12,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",5,0,0,,0.4285714285714285,7
13,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0, 0, 0, 0]",6,0,0,,0.4285714285714285,7
14,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",0,1,-1,,0.4285714285714285,7
15,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",1,1,-1,,0.4285714285714285,7
16,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",2,0,0,,0.4285714285714285,7
17,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",3,0,0,,0.4285714285714285,7
18,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",4,1,-1,,0.4285714285714285,7
19,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",5,0,0,,0.4285714285714285,7
20,ab8c7894-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 1, 0, 0]",6,0,0,,0.4285714285714285,7
