,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.6363636363636364,11
1,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.6363636363636364,11
2,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,1,,0.6363636363636364,11
3,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,1,,0.6363636363636364,11
4,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.6363636363636364,11
5,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.6363636363636364,11
6,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,1,,0.6363636363636364,11
7,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,1,,0.6363636363636364,11
8,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.6363636363636364,11
9,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,1,,0.6363636363636364,11
10,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,1,,0.6363636363636364,11
11,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",0,0,0,,0.6363636363636364,11
12,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0,0,,0.6363636363636364,11
13,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",2,1,1,,0.6363636363636364,11
14,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",3,0,0,,0.6363636363636364,11
15,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",4,1,1,,0.6363636363636364,11
16,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",5,0,0,,0.6363636363636364,11
17,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",6,1,1,,0.6363636363636364,11
18,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",7,1,1,,0.6363636363636364,11
19,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",8,1,1,,0.6363636363636364,11
20,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",9,0,0,,0.6363636363636364,11
21,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",10,0,0,,0.6363636363636364,11
22,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0,0,0,,0.6363636363636364,11
23,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1,1,-1,,0.6363636363636364,11
24,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2,1,-1,,0.6363636363636364,11
25,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3,1,-1,,0.6363636363636364,11
26,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4,0,0,,0.6363636363636364,11
27,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5,1,-1,,0.6363636363636364,11
28,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6,1,-1,,0.6363636363636364,11
29,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",7,1,-1,,0.6363636363636364,11
30,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8,1,-1,,0.6363636363636364,11
31,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9,1,-1,,0.6363636363636364,11
32,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",10,1,-1,,0.6363636363636364,11
33,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,1,1,,0.6363636363636364,11
34,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,1,1,,0.6363636363636364,11
35,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",2,0,0,,0.6363636363636364,11
36,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",3,0,0,,0.6363636363636364,11
37,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",4,0,0,,0.6363636363636364,11
38,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",5,1,1,,0.6363636363636364,11
39,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",6,1,1,,0.6363636363636364,11
40,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",7,0,0,,0.6363636363636364,11
41,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",8,0,0,,0.6363636363636364,11
42,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",9,0,0,,0.6363636363636364,11
43,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",10,1,1,,0.6363636363636364,11
44,64d2a578-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0,0,0,,0.6363636363636364,11
