,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",0,0,0,,0.75,4
1,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",1,0,0,,0.75,4
2,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",2,1,1,,0.75,4
3,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",3,1,1,,0.75,4
4,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",0,1,1,,0.75,4
5,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",1,0,0,,0.75,4
6,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",2,0,0,,0.75,4
7,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",3,1,1,,0.75,4
8,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0]",0,1,1,,0.75,4
9,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0]",1,1,1,,0.75,4
10,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0]",2,1,1,,0.75,4
11,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0]",3,0,0,,0.75,4
12,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 1]",0,1,-1,,0.75,4
13,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 1]",1,1,-1,,0.75,4
14,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 1]",2,1,-1,,0.75,4
15,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 1]",3,1,-1,,0.75,4
16,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 0, 1, 1]",0,0,0,,0.75,4
17,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 0, 1, 1]",1,0,0,,0.75,4
18,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 0, 1, 1]",2,1,1,,0.75,4
19,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 0, 1, 1]",3,1,1,,0.75,4
20,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",0,1,-1,,0.75,4
21,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",1,1,-1,,0.75,4
22,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",2,1,-1,,0.75,4
23,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",3,1,-1,,0.75,4
24,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0]",0,1,1,,0.75,4
25,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0]",1,0,0,,0.75,4
26,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0]",2,0,0,,0.75,4
27,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0]",3,0,0,,0.75,4
28,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 1]",0,0,0,,0.75,4
29,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 1]",1,1,1,,0.75,4
30,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 1]",2,1,1,,0.75,4
31,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 1]",3,1,1,,0.75,4
32,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 0]",0,0,0,,0.75,4
33,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 0]",1,1,1,,0.75,4
34,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 0]",2,1,1,,0.75,4
35,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 0]",3,0,0,,0.75,4
36,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0]",0,0,0,,0.75,4
37,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0]",1,1,1,,0.75,4
38,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0]",2,1,1,,0.75,4
39,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0]",3,0,0,,0.75,4
40,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,10,"[1, 0, 1, 1]",0,1,1,,0.75,4
41,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,10,"[1, 0, 1, 1]",1,0,0,,0.75,4
42,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,10,"[1, 0, 1, 1]",2,1,1,,0.75,4
43,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,10,"[1, 0, 1, 1]",3,1,1,,0.75,4
44,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 1, 0]",0,1,1,,0.75,4
45,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 1, 0]",1,0,0,,0.75,4
46,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 1, 0]",2,1,1,,0.75,4
47,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 1, 0]",3,0,0,,0.75,4
48,a8c2eeea-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 0]",0,0,0,,0.75,4
