,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.5555555555555556,9
1,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.5555555555555556,9
2,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,1,,0.5555555555555556,9
3,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,1,,0.5555555555555556,9
4,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.5555555555555556,9
5,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.5555555555555556,9
6,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,1,,0.5555555555555556,9
7,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,1,,0.5555555555555556,9
8,659dc926-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.5555555555555556,9
9,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",0,1,1,,0.5555555555555556,9
10,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0,0,,0.5555555555555556,9
11,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",2,1,1,,0.5555555555555556,9
12,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",3,1,1,,0.5555555555555556,9
13,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",4,0,0,,0.5555555555555556,9
14,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",5,0,0,,0.5555555555555556,9
15,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",6,0,0,,0.5555555555555556,9
16,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",7,0,0,,0.5555555555555556,9
17,659dc926-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 0, 1]",8,1,1,,0.5555555555555556,9
18,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",0,0,0,,0.5555555555555556,9
19,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",1,1,1,,0.5555555555555556,9
20,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",2,0,0,,0.5555555555555556,9
21,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",3,1,1,,0.5555555555555556,9
22,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",4,1,1,,0.5555555555555556,9
23,659dc926-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",5,1,1,,0.5555555555555556,9
