,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.7142857142857143,7
1,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.7142857142857143,7
2,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,0.7142857142857143,7
3,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,0.7142857142857143,7
4,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.7142857142857143,7
5,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.7142857142857143,7
6,65c4119e-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,0.7142857142857143,7
7,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",0,1,-1,,0.7142857142857143,7
8,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",1,1,-1,,0.7142857142857143,7
9,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",2,1,-1,,0.7142857142857143,7
10,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",3,1,-1,,0.7142857142857143,7
11,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",4,0,0,,0.7142857142857143,7
12,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",5,1,-1,,0.7142857142857143,7
13,65c4119e-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1, 0, 1, 1]",6,1,-1,,0.7142857142857143,7
14,65c4119e-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 0, 1, 1]",0,1,1,,0.7142857142857143,7
15,65c4119e-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 0, 1, 1]",1,0,0,,0.7142857142857143,7
16,65c4119e-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 0, 1, 1]",2,1,1,,0.7142857142857143,7
17,65c4119e-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 0, 1, 1]",3,0,0,,0.7142857142857143,7
