,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6590064c-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
1,6590064c-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
2,6590064c-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
3,6590064c-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
4,6590064c-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
5,6590064c-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
6,6590064c-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
7,6590064c-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
8,6590064c-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
9,6590064c-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
10,6590064c-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
11,6590064c-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
12,6590064c-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
13,6590064c-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
14,6590064c-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
15,6590064c-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1]",0,0,0,,0.3333333333333333,3
16,6590064c-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1]",1,1,-1,,0.3333333333333333,3
17,6590064c-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1]",2,1,-1,,0.3333333333333333,3
18,6590064c-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
19,6590064c-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
20,6590064c-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
21,6590064c-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
22,6590064c-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
23,6590064c-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
24,6590064c-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
25,6590064c-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
26,6590064c-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
27,6590064c-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
28,6590064c-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
29,6590064c-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
30,6590064c-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
31,6590064c-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
32,6590064c-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
33,6590064c-5d0e-11f0-9434-beb3bfa57af1,11,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
34,6590064c-5d0e-11f0-9434-beb3bfa57af1,11,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
35,6590064c-5d0e-11f0-9434-beb3bfa57af1,11,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
36,6590064c-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
37,6590064c-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
38,6590064c-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
39,6590064c-5d0e-11f0-9434-beb3bfa57af1,13,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
40,6590064c-5d0e-11f0-9434-beb3bfa57af1,13,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
41,6590064c-5d0e-11f0-9434-beb3bfa57af1,13,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
42,6590064c-5d0e-11f0-9434-beb3bfa57af1,14,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
43,6590064c-5d0e-11f0-9434-beb3bfa57af1,14,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
