,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,262b3398-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",0,0,0,,0.8,5
1,262b3398-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",1,0,0,,0.8,5
2,262b3398-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",2,1,1,,0.8,5
3,262b3398-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",3,1,1,,0.8,5
4,262b3398-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",4,0,0,,0.8,5
5,262b3398-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 1, 0]",0,0,0,,0.8,5
6,262b3398-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 1, 0]",1,0,0,,0.8,5
7,262b3398-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 1, 0]",2,1,1,,0.8,5
8,262b3398-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 1, 0]",3,1,1,,0.8,5
9,262b3398-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 1, 0]",4,0,0,,0.8,5
10,262b3398-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 1, 0, 1]",0,0,0,,0.8,5
11,262b3398-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 1, 0, 1]",1,1,1,,0.8,5
12,262b3398-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 1, 0, 1]",2,1,1,,0.8,5
13,262b3398-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 1, 0, 1]",3,0,0,,0.8,5
14,262b3398-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 1, 0, 1]",4,1,1,,0.8,5
15,262b3398-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1, 1]",0,0,0,,0.8,5
16,262b3398-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1, 1]",1,1,1,,0.8,5
17,262b3398-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1, 1]",2,1,1,,0.8,5
18,262b3398-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1, 1]",3,1,1,,0.8,5
19,262b3398-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1, 1]",4,1,1,,0.8,5
20,262b3398-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 0, 1]",0,0,0,,0.8,5
21,262b3398-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 0, 1]",1,1,1,,0.8,5
22,262b3398-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 0, 1]",2,0,0,,0.8,5
23,262b3398-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 0, 1]",3,0,0,,0.8,5
