,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,72d65612-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,72d65612-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,72d65612-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,72d65612-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,72d65612-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,72d65612-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 0]",0,1,1,,0.4,5
6,72d65612-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 0]",1,0,0,,0.4,5
7,72d65612-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 0]",2,0,0,,0.4,5
8,72d65612-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 0]",3,0,0,,0.4,5
9,72d65612-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 0]",4,0,0,,0.4,5
10,72d65612-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1]",0,1,-1,,0.4,5
11,72d65612-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1]",1,1,-1,,0.4,5
12,72d65612-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1]",2,0,0,,0.4,5
13,72d65612-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1]",3,0,0,,0.4,5
14,72d65612-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1]",4,1,-1,,0.4,5
15,72d65612-066f-11f0-8131-beb3bfa57af1,3,"[1, 1, 0, 0, 1]",0,1,-1,,0.4,5
16,72d65612-066f-11f0-8131-beb3bfa57af1,3,"[1, 1, 0, 0, 1]",1,1,-1,,0.4,5
17,72d65612-066f-11f0-8131-beb3bfa57af1,3,"[1, 1, 0, 0, 1]",2,0,0,,0.4,5
18,72d65612-066f-11f0-8131-beb3bfa57af1,3,"[1, 1, 0, 0, 1]",3,0,0,,0.4,5
19,72d65612-066f-11f0-8131-beb3bfa57af1,3,"[1, 1, 0, 0, 1]",4,1,-1,,0.4,5
20,72d65612-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 0]",0,0,0,,0.4,5
21,72d65612-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 0]",1,1,1,,0.4,5
22,72d65612-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 0]",2,0,0,,0.4,5
23,72d65612-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 0]",3,1,1,,0.4,5
24,72d65612-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 0]",4,0,0,,0.4,5
25,72d65612-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 0]",0,1,-1,,0.4,5
26,72d65612-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 0]",1,1,-1,,0.4,5
27,72d65612-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 0]",2,1,-1,,0.4,5
28,72d65612-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 0]",3,0,0,,0.4,5
29,72d65612-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 0]",4,0,0,,0.4,5
30,72d65612-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",0,1,-1,,0.4,5
31,72d65612-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",1,1,-1,,0.4,5
32,72d65612-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",2,0,0,,0.4,5
33,72d65612-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",3,1,-1,,0.4,5
34,72d65612-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",4,1,-1,,0.4,5
35,72d65612-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1]",0,0,0,,0.4,5
36,72d65612-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1]",1,1,-1,,0.4,5
37,72d65612-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1]",2,1,-1,,0.4,5
38,72d65612-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1]",3,0,0,,0.4,5
39,72d65612-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 1, 0, 1]",4,1,-1,,0.4,5
40,72d65612-066f-11f0-8131-beb3bfa57af1,8,"[1, 1, 1, 0, 1]",0,1,-1,,0.4,5
41,72d65612-066f-11f0-8131-beb3bfa57af1,8,"[1, 1, 1, 0, 1]",1,1,-1,,0.4,5
42,72d65612-066f-11f0-8131-beb3bfa57af1,8,"[1, 1, 1, 0, 1]",2,1,-1,,0.4,5
43,72d65612-066f-11f0-8131-beb3bfa57af1,8,"[1, 1, 1, 0, 1]",3,0,0,,0.4,5
44,72d65612-066f-11f0-8131-beb3bfa57af1,8,"[1, 1, 1, 0, 1]",4,1,-1,,0.4,5
45,72d65612-066f-11f0-8131-beb3bfa57af1,9,"[1, 0, 1, 1, 0]",0,1,-1,,0.4,5
46,72d65612-066f-11f0-8131-beb3bfa57af1,9,"[1, 0, 1, 1, 0]",1,0,0,,0.4,5
47,72d65612-066f-11f0-8131-beb3bfa57af1,9,"[1, 0, 1, 1, 0]",2,1,-1,,0.4,5
48,72d65612-066f-11f0-8131-beb3bfa57af1,9,"[1, 0, 1, 1, 0]",3,1,-1,,0.4,5
49,72d65612-066f-11f0-8131-beb3bfa57af1,9,"[1, 0, 1, 1, 0]",4,0,0,,0.4,5
50,72d65612-066f-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 0, 0]",0,0,0,,0.4,5
51,72d65612-066f-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 0, 0]",1,0,0,,0.4,5
52,72d65612-066f-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 0, 0]",2,0,0,,0.4,5
53,72d65612-066f-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 0, 0]",3,0,0,,0.4,5
54,72d65612-066f-11f0-8131-beb3bfa57af1,10,"[0, 0, 0, 0, 0]",4,0,0,,0.4,5
55,72d65612-066f-11f0-8131-beb3bfa57af1,11,"[1, 1, 0, 1, 1]",0,1,-1,,0.4,5
