,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,672a037a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0]",0,0,0,,0.5,2
1,672a037a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0]",1,0,0,,0.5,2
2,672a037a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1]",0,0,0,,0.5,2
3,672a037a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1]",1,1,1,,0.5,2
4,672a037a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1]",0,1,-1,,0.5,2
5,672a037a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1]",1,1,-1,,0.5,2
6,672a037a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0]",0,0,0,,0.5,2
7,672a037a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0]",1,0,0,,0.5,2
8,672a037a-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0]",0,0,0,,0.5,2
9,672a037a-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0]",1,0,0,,0.5,2
10,672a037a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1]",0,0,0,,0.5,2
11,672a037a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1]",1,1,1,,0.5,2
12,672a037a-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0]",0,0,0,,0.5,2
13,672a037a-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0]",1,0,0,,0.5,2
14,672a037a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 1]",0,1,-1,,0.5,2
15,672a037a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 1]",1,1,-1,,0.5,2
16,672a037a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1]",0,1,-1,,0.5,2
17,672a037a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1]",1,1,-1,,0.5,2
18,672a037a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1]",0,0,0,,0.5,2
19,672a037a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1]",1,1,1,,0.5,2
20,672a037a-05d6-11f0-b1d5-beb3bfa57af1,10,"[1, 0]",0,1,1,,0.5,2
21,672a037a-05d6-11f0-b1d5-beb3bfa57af1,10,"[1, 0]",1,0,0,,0.5,2
22,672a037a-05d6-11f0-b1d5-beb3bfa57af1,11,"[1, 1]",0,1,-1,,0.5,2
23,672a037a-05d6-11f0-b1d5-beb3bfa57af1,11,"[1, 1]",1,1,-1,,0.5,2
24,672a037a-05d6-11f0-b1d5-beb3bfa57af1,12,"[1, 1]",0,1,-1,,0.5,2
25,672a037a-05d6-11f0-b1d5-beb3bfa57af1,12,"[1, 1]",1,1,-1,,0.5,2
26,672a037a-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0]",0,0,0,,0.5,2
27,672a037a-05d6-11f0-b1d5-beb3bfa57af1,13,"[0, 0]",1,0,0,,0.5,2
