,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6de67baa-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,6de67baa-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,6de67baa-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,6de67baa-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,6de67baa-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 1]",0,1,-1,,0.25,4
5,6de67baa-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 1]",1,1,-1,,0.25,4
6,6de67baa-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 1]",2,0,0,,0.25,4
7,6de67baa-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 1]",3,1,-1,,0.25,4
8,6de67baa-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1]",0,1,-1,,0.25,4
9,6de67baa-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1]",1,0,0,,0.25,4
10,6de67baa-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1]",2,0,0,,0.25,4
11,6de67baa-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1]",3,1,-1,,0.25,4
12,6de67baa-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",0,0,0,,0.25,4
13,6de67baa-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",1,0,0,,0.25,4
14,6de67baa-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",2,1,1,,0.25,4
15,6de67baa-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",3,0,0,,0.25,4
16,6de67baa-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 1, 1]",0,1,-1,,0.25,4
17,6de67baa-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 1, 1]",1,0,0,,0.25,4
18,6de67baa-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 1, 1]",2,1,-1,,0.25,4
19,6de67baa-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 1, 1]",3,1,-1,,0.25,4
20,6de67baa-066f-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 1]",0,1,-1,,0.25,4
21,6de67baa-066f-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 1]",1,0,0,,0.25,4
22,6de67baa-066f-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 1]",2,0,0,,0.25,4
23,6de67baa-066f-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 1]",3,1,-1,,0.25,4
24,6de67baa-066f-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1]",0,1,-1,,0.25,4
25,6de67baa-066f-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1]",1,0,0,,0.25,4
26,6de67baa-066f-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1]",2,1,-1,,0.25,4
27,6de67baa-066f-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1]",3,1,-1,,0.25,4
28,6de67baa-066f-11f0-8131-beb3bfa57af1,7,"[0, 0, 1, 0]",0,0,0,,0.25,4
29,6de67baa-066f-11f0-8131-beb3bfa57af1,7,"[0, 0, 1, 0]",1,0,0,,0.25,4
30,6de67baa-066f-11f0-8131-beb3bfa57af1,7,"[0, 0, 1, 0]",2,1,1,,0.25,4
