,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.25,12
1,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.25,12
2,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.25,12
3,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.25,12
4,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.25,12
5,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.25,12
6,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.25,12
7,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.25,12
8,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.25,12
9,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.25,12
10,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.25,12
11,656c24a2-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.25,12
12,656c24a2-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",0,0,0,,0.25,12
13,656c24a2-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,1,-1,,0.25,12
