,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.4545454545454545,11
1,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.4545454545454545,11
2,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,-1,,0.4545454545454545,11
3,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,-1,,0.4545454545454545,11
4,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.4545454545454545,11
5,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.4545454545454545,11
6,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,-1,,0.4545454545454545,11
7,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,-1,,0.4545454545454545,11
8,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.4545454545454545,11
9,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,-1,,0.4545454545454545,11
10,73e5c344-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,-1,,0.4545454545454545,11
11,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",0,0,0,,0.4545454545454545,11
12,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0,0,,0.4545454545454545,11
13,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",2,0,0,,0.4545454545454545,11
14,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",3,0,0,,0.4545454545454545,11
15,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",4,1,1,,0.4545454545454545,11
16,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",5,1,1,,0.4545454545454545,11
17,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",6,1,1,,0.4545454545454545,11
18,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",7,1,1,,0.4545454545454545,11
19,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",8,0,0,,0.4545454545454545,11
20,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",9,0,0,,0.4545454545454545,11
21,73e5c344-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",10,0,0,,0.4545454545454545,11
22,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0,1,-1,,0.4545454545454545,11
23,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1,1,-1,,0.4545454545454545,11
24,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",2,0,0,,0.4545454545454545,11
25,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",3,0,0,,0.4545454545454545,11
26,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",4,1,-1,,0.4545454545454545,11
27,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",5,1,-1,,0.4545454545454545,11
28,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",6,0,0,,0.4545454545454545,11
29,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",7,0,0,,0.4545454545454545,11
30,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",8,1,-1,,0.4545454545454545,11
31,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",9,1,-1,,0.4545454545454545,11
32,73e5c344-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",10,1,-1,,0.4545454545454545,11
33,73e5c344-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",0,0,0,,0.4545454545454545,11
34,73e5c344-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0,0,,0.4545454545454545,11
35,73e5c344-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",2,0,0,,0.4545454545454545,11
36,73e5c344-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",3,1,-1,,0.4545454545454545,11
