,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,70ecac02-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.6,5
1,70ecac02-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.6,5
2,70ecac02-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.6,5
3,70ecac02-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.6,5
4,70ecac02-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.6,5
5,70ecac02-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 0, 1]",0,1,1,,0.6,5
6,70ecac02-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 0, 1]",1,1,1,,0.6,5
7,70ecac02-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 0, 1]",2,0,0,,0.6,5
8,70ecac02-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 0, 1]",3,0,0,,0.6,5
9,70ecac02-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 0, 0, 1]",4,1,1,,0.6,5
10,70ecac02-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0, 1]",0,0,0,,0.6,5
11,70ecac02-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0, 1]",1,1,1,,0.6,5
12,70ecac02-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0, 1]",2,0,0,,0.6,5
13,70ecac02-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0, 1]",3,0,0,,0.6,5
14,70ecac02-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0, 1]",4,1,1,,0.6,5
15,70ecac02-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 0]",0,1,1,,0.6,5
16,70ecac02-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 0]",1,0,0,,0.6,5
17,70ecac02-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 0]",2,1,1,,0.6,5
18,70ecac02-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 0]",3,0,0,,0.6,5
19,70ecac02-066f-11f0-8131-beb3bfa57af1,3,"[1, 0, 1, 0, 0]",4,0,0,,0.6,5
20,70ecac02-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1]",0,1,1,,0.6,5
