,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.6666666666666666,6
1,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.6666666666666666,6
2,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.6666666666666666,6
3,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.6666666666666666,6
4,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.6666666666666666,6
5,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.6666666666666666,6
6,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",0,0,0,,0.6666666666666666,6
7,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",1,1,1,,0.6666666666666666,6
8,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",2,0,0,,0.6666666666666666,6
9,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",3,0,0,,0.6666666666666666,6
10,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",4,1,1,,0.6666666666666666,6
11,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1]",5,1,1,,0.6666666666666666,6
12,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",0,0,0,,0.6666666666666666,6
13,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",1,1,1,,0.6666666666666666,6
14,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",2,0,0,,0.6666666666666666,6
15,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",3,1,1,,0.6666666666666666,6
16,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",4,1,1,,0.6666666666666666,6
17,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0]",5,0,0,,0.6666666666666666,6
18,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",0,1,1,,0.6666666666666666,6
19,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",1,0,0,,0.6666666666666666,6
20,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",2,0,0,,0.6666666666666666,6
21,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",3,1,1,,0.6666666666666666,6
22,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",4,1,1,,0.6666666666666666,6
23,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1]",5,1,1,,0.6666666666666666,6
24,b0f404ee-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0]",0,0,0,,0.6666666666666666,6
