,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0]",0,0,0,,0.4,5
6,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0]",1,1,1,,0.4,5
7,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0]",2,0,0,,0.4,5
8,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0]",3,0,0,,0.4,5
9,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0]",4,0,0,,0.4,5
10,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0]",0,1,1,,0.4,5
11,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0]",1,0,0,,0.4,5
12,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0]",2,0,0,,0.4,5
13,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0]",3,1,1,,0.4,5
14,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0]",4,0,0,,0.4,5
15,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 1, 1, 1]",0,0,0,,0.4,5
16,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 1, 1, 1]",1,0,0,,0.4,5
17,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 1, 1, 1]",2,1,-1,,0.4,5
18,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 1, 1, 1]",3,1,-1,,0.4,5
19,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 1, 1, 1]",4,1,-1,,0.4,5
20,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 1, 0, 1]",0,1,-1,,0.4,5
21,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 1, 0, 1]",1,0,0,,0.4,5
22,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 1, 0, 1]",2,1,-1,,0.4,5
23,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 1, 0, 1]",3,0,0,,0.4,5
24,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 1, 0, 1]",4,1,-1,,0.4,5
25,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1, 0, 0, 0]",0,0,0,,0.4,5
26,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1, 0, 0, 0]",1,1,1,,0.4,5
27,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1, 0, 0, 0]",2,0,0,,0.4,5
28,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1, 0, 0, 0]",3,0,0,,0.4,5
29,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 1, 0, 0, 0]",4,0,0,,0.4,5
30,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",0,1,-1,,0.4,5
31,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",1,1,-1,,0.4,5
32,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",2,0,0,,0.4,5
33,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",3,1,-1,,0.4,5
34,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",4,1,-1,,0.4,5
35,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1, 0]",0,1,-1,,0.4,5
36,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1, 0]",1,0,0,,0.4,5
37,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1, 0]",2,1,-1,,0.4,5
38,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1, 0]",3,1,-1,,0.4,5
39,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,7,"[1, 0, 1, 1, 0]",4,0,0,,0.4,5
40,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 1, 0]",0,1,-1,,0.4,5
41,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 1, 0]",1,0,0,,0.4,5
42,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 1, 0]",2,1,-1,,0.4,5
43,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 1, 0]",3,1,-1,,0.4,5
44,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 0, 1, 1, 0]",4,0,0,,0.4,5
45,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1, 1, 1, 1]",0,0,0,,0.4,5
46,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1, 1, 1, 1]",1,1,-1,,0.4,5
47,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1, 1, 1, 1]",2,1,-1,,0.4,5
48,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1, 1, 1, 1]",3,1,-1,,0.4,5
49,6672ca2a-05d6-11f0-b1d5-beb3bfa57af1,9,"[0, 1, 1, 1, 1]",4,1,-1,,0.4,5
