,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,dbdbfdde-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.5,4
1,dbdbfdde-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.5,4
2,dbdbfdde-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.5,4
3,dbdbfdde-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.5,4
4,dbdbfdde-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0]",0,0,0,,0.5,4
5,dbdbfdde-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0]",1,0,0,,0.5,4
6,dbdbfdde-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0]",2,0,0,,0.5,4
7,dbdbfdde-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 0, 0]",3,0,0,,0.5,4
8,dbdbfdde-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1]",0,0,0,,0.5,4
9,dbdbfdde-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1]",1,1,1,,0.5,4
10,dbdbfdde-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1]",2,0,0,,0.5,4
11,dbdbfdde-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1]",3,1,1,,0.5,4
12,dbdbfdde-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 1]",0,1,-1,,0.5,4
13,dbdbfdde-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 1]",1,1,-1,,0.5,4
14,dbdbfdde-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 1]",2,1,-1,,0.5,4
15,dbdbfdde-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 1]",3,1,-1,,0.5,4
16,dbdbfdde-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1]",0,1,-1,,0.5,4
17,dbdbfdde-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1]",1,1,-1,,0.5,4
18,dbdbfdde-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1]",2,0,0,,0.5,4
