,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,e0496fbe-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,e0496fbe-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,e0496fbe-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,e0496fbe-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,e0496fbe-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,e0496fbe-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1]",0,0,0,,0.4,5
6,e0496fbe-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1]",1,0,0,,0.4,5
7,e0496fbe-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1]",2,1,1,,0.4,5
8,e0496fbe-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1]",3,0,0,,0.4,5
9,e0496fbe-066e-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1]",4,1,1,,0.4,5
10,e0496fbe-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",0,1,1,,0.4,5
11,e0496fbe-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",1,0,0,,0.4,5
12,e0496fbe-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",2,1,1,,0.4,5
13,e0496fbe-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",3,0,0,,0.4,5
14,e0496fbe-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",4,0,0,,0.4,5
15,e0496fbe-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 0, 1]",0,1,-1,,0.4,5
16,e0496fbe-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 0, 1]",1,1,-1,,0.4,5
17,e0496fbe-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 0, 1]",2,1,-1,,0.4,5
18,e0496fbe-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 0, 1]",3,0,0,,0.4,5
19,e0496fbe-066e-11f0-8131-beb3bfa57af1,3,"[1, 1, 1, 0, 1]",4,1,-1,,0.4,5
20,e0496fbe-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
21,e0496fbe-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
22,e0496fbe-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
23,e0496fbe-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
24,e0496fbe-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
25,e0496fbe-066e-11f0-8131-beb3bfa57af1,5,"[0, 1, 1, 1, 1]",0,0,0,,0.4,5
26,e0496fbe-066e-11f0-8131-beb3bfa57af1,5,"[0, 1, 1, 1, 1]",1,1,-1,,0.4,5
27,e0496fbe-066e-11f0-8131-beb3bfa57af1,5,"[0, 1, 1, 1, 1]",2,1,-1,,0.4,5
28,e0496fbe-066e-11f0-8131-beb3bfa57af1,5,"[0, 1, 1, 1, 1]",3,1,-1,,0.4,5
29,e0496fbe-066e-11f0-8131-beb3bfa57af1,5,"[0, 1, 1, 1, 1]",4,1,-1,,0.4,5
30,e0496fbe-066e-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",0,1,-1,,0.4,5
31,e0496fbe-066e-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",1,1,-1,,0.4,5
32,e0496fbe-066e-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",2,1,-1,,0.4,5
33,e0496fbe-066e-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",3,0,0,,0.4,5
34,e0496fbe-066e-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",4,0,0,,0.4,5
35,e0496fbe-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0]",0,1,1,,0.4,5
36,e0496fbe-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0]",1,0,0,,0.4,5
37,e0496fbe-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 1, 0, 0]",2,1,1,,0.4,5
