,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.3333333333333333,6
1,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.3333333333333333,6
2,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.3333333333333333,6
3,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.3333333333333333,6
4,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.3333333333333333,6
5,e127e2bc-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.3333333333333333,6
6,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",0,0,0,,0.3333333333333333,6
7,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",1,1,-1,,0.3333333333333333,6
8,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",2,1,-1,,0.3333333333333333,6
9,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",3,1,-1,,0.3333333333333333,6
10,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",4,1,-1,,0.3333333333333333,6
11,e127e2bc-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1]",5,1,-1,,0.3333333333333333,6
12,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",0,0,0,,0.3333333333333333,6
13,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",1,1,-1,,0.3333333333333333,6
14,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",2,1,-1,,0.3333333333333333,6
15,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",3,1,-1,,0.3333333333333333,6
16,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",4,1,-1,,0.3333333333333333,6
17,e127e2bc-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1]",5,1,-1,,0.3333333333333333,6
18,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",0,0,0,,0.3333333333333333,6
19,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",1,1,1,,0.3333333333333333,6
20,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",2,0,0,,0.3333333333333333,6
21,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",3,0,0,,0.3333333333333333,6
22,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",4,0,0,,0.3333333333333333,6
23,e127e2bc-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 0, 0, 0]",5,0,0,,0.3333333333333333,6
