,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,6fcad600-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",0,1,1,,0.625,8
9,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",1,1,1,,0.625,8
10,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",2,1,1,,0.625,8
11,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",3,0,0,,0.625,8
12,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",4,0,0,,0.625,8
13,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",5,1,1,,0.625,8
14,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",6,0,0,,0.625,8
15,6fcad600-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0, 1, 0, 1]",7,1,1,,0.625,8
16,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",0,0,0,,0.625,8
17,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",1,1,-1,,0.625,8
18,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",2,1,-1,,0.625,8
19,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",3,1,-1,,0.625,8
20,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",4,1,-1,,0.625,8
21,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",5,1,-1,,0.625,8
22,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",6,0,0,,0.625,8
23,6fcad600-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 1, 1, 1, 1, 0, 1]",7,1,-1,,0.625,8
24,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",0,0,0,,0.625,8
25,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",1,1,1,,0.625,8
26,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",2,0,0,,0.625,8
27,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",3,1,1,,0.625,8
28,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",4,0,0,,0.625,8
29,6fcad600-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 0, 1, 0, 0, 0, 1]",5,0,0,,0.625,8
