,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.5555555555555556,9
1,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.5555555555555556,9
2,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,1,,0.5555555555555556,9
3,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,1,,0.5555555555555556,9
4,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.5555555555555556,9
5,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.5555555555555556,9
6,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,1,,0.5555555555555556,9
7,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,1,,0.5555555555555556,9
8,e006daa0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.5555555555555556,9
9,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",0,1,1,,0.5555555555555556,9
10,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0,0,,0.5555555555555556,9
11,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",2,1,1,,0.5555555555555556,9
12,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",3,0,0,,0.5555555555555556,9
13,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",4,0,0,,0.5555555555555556,9
14,e006daa0-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",5,0,0,,0.5555555555555556,9
