,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.4545454545454545,11
1,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.4545454545454545,11
2,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,-1,,0.4545454545454545,11
3,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,-1,,0.4545454545454545,11
4,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.4545454545454545,11
5,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.4545454545454545,11
6,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,-1,,0.4545454545454545,11
7,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,-1,,0.4545454545454545,11
8,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.4545454545454545,11
9,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,-1,,0.4545454545454545,11
10,26468e90-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,-1,,0.4545454545454545,11
11,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",0,0,0,,0.4545454545454545,11
12,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,1,-1,,0.4545454545454545,11
13,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",2,0,0,,0.4545454545454545,11
14,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",3,1,-1,,0.4545454545454545,11
15,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",4,1,-1,,0.4545454545454545,11
16,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",5,1,-1,,0.4545454545454545,11
17,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",6,1,-1,,0.4545454545454545,11
18,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",7,0,0,,0.4545454545454545,11
19,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",8,1,-1,,0.4545454545454545,11
20,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",9,0,0,,0.4545454545454545,11
21,26468e90-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",10,1,-1,,0.4545454545454545,11
22,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",0,1,-1,,0.4545454545454545,11
23,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0,0,,0.4545454545454545,11
24,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",2,1,-1,,0.4545454545454545,11
25,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",3,1,-1,,0.4545454545454545,11
26,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",4,0,0,,0.4545454545454545,11
27,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",5,1,-1,,0.4545454545454545,11
28,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",6,1,-1,,0.4545454545454545,11
29,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",7,0,0,,0.4545454545454545,11
30,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",8,0,0,,0.4545454545454545,11
31,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",9,0,0,,0.4545454545454545,11
32,26468e90-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",10,1,-1,,0.4545454545454545,11
33,26468e90-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,0,0,,0.4545454545454545,11
