,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 0, 1, 1]",0,0,0,,0.25,4
5,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 0, 1, 1]",1,0,0,,0.25,4
6,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 0, 1, 1]",2,1,-1,,0.25,4
7,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 0, 1, 1]",3,1,-1,,0.25,4
8,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0]",0,0,0,,0.25,4
9,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0]",1,0,0,,0.25,4
10,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0]",2,1,1,,0.25,4
11,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0]",3,0,0,,0.25,4
12,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1]",0,0,0,,0.25,4
13,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1]",1,1,-1,,0.25,4
14,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1]",2,1,-1,,0.25,4
15,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1]",3,1,-1,,0.25,4
16,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 0, 1, 1]",0,1,-1,,0.25,4
17,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 0, 1, 1]",1,0,0,,0.25,4
18,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 0, 1, 1]",2,1,-1,,0.25,4
19,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 0, 1, 1]",3,1,-1,,0.25,4
20,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1]",0,1,-1,,0.25,4
21,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1]",1,0,0,,0.25,4
22,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1]",2,0,0,,0.25,4
23,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1]",3,1,-1,,0.25,4
24,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",0,1,1,,0.25,4
25,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",1,0,0,,0.25,4
26,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",2,0,0,,0.25,4
27,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",3,0,0,,0.25,4
28,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 1, 1]",0,0,0,,0.25,4
29,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 1, 1]",1,1,-1,,0.25,4
30,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 1, 1]",2,1,-1,,0.25,4
31,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 1, 1]",3,1,-1,,0.25,4
32,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 0, 0, 0]",0,0,0,,0.25,4
33,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 0, 0, 0]",1,0,0,,0.25,4
34,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 0, 0, 0]",2,0,0,,0.25,4
35,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 0, 0, 0]",3,0,0,,0.25,4
36,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,9,"[1, 1, 0, 1]",0,1,-1,,0.25,4
37,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,9,"[1, 1, 0, 1]",1,1,-1,,0.25,4
38,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,9,"[1, 1, 0, 1]",2,0,0,,0.25,4
39,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,9,"[1, 1, 0, 1]",3,1,-1,,0.25,4
40,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0]",0,1,-1,,0.25,4
41,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0]",1,0,0,,0.25,4
42,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0]",2,1,-1,,0.25,4
43,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0]",3,0,0,,0.25,4
44,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,11,"[0, 1, 1, 1]",0,0,0,,0.25,4
45,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,11,"[0, 1, 1, 1]",1,1,-1,,0.25,4
46,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,11,"[0, 1, 1, 1]",2,1,-1,,0.25,4
47,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,11,"[0, 1, 1, 1]",3,1,-1,,0.25,4
48,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,12,"[0, 0, 1, 0]",0,0,0,,0.25,4
49,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,12,"[0, 0, 1, 0]",1,0,0,,0.25,4
50,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,12,"[0, 0, 1, 0]",2,1,1,,0.25,4
51,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,12,"[0, 0, 1, 0]",3,0,0,,0.25,4
52,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,13,"[1, 1, 0, 1]",0,1,-1,,0.25,4
53,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,13,"[1, 1, 0, 1]",1,1,-1,,0.25,4
54,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,13,"[1, 1, 0, 1]",2,0,0,,0.25,4
55,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,13,"[1, 1, 0, 1]",3,1,-1,,0.25,4
56,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,14,"[0, 1, 0, 0]",0,0,0,,0.25,4
57,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,14,"[0, 1, 0, 0]",1,1,1,,0.25,4
58,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,14,"[0, 1, 0, 0]",2,0,0,,0.25,4
59,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,14,"[0, 1, 0, 0]",3,0,0,,0.25,4
60,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,15,"[1, 0, 0, 1]",0,1,-1,,0.25,4
61,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,15,"[1, 0, 0, 1]",1,0,0,,0.25,4
62,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,15,"[1, 0, 0, 1]",2,0,0,,0.25,4
63,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,15,"[1, 0, 0, 1]",3,1,-1,,0.25,4
64,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,16,"[1, 1, 0, 0]",0,1,-1,,0.25,4
65,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,16,"[1, 1, 0, 0]",1,1,-1,,0.25,4
66,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,16,"[1, 1, 0, 0]",2,0,0,,0.25,4
67,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,16,"[1, 1, 0, 0]",3,0,0,,0.25,4
68,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,17,"[1, 1, 0, 1]",0,1,-1,,0.25,4
69,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,17,"[1, 1, 0, 1]",1,1,-1,,0.25,4
70,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,17,"[1, 1, 0, 1]",2,0,0,,0.25,4
71,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,17,"[1, 1, 0, 1]",3,1,-1,,0.25,4
72,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,18,"[0, 1, 1, 0]",0,0,0,,0.25,4
73,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,18,"[0, 1, 1, 0]",1,1,-1,,0.25,4
74,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,18,"[0, 1, 1, 0]",2,1,-1,,0.25,4
75,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,18,"[0, 1, 1, 0]",3,0,0,,0.25,4
76,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,19,"[0, 1, 1, 0]",0,0,0,,0.25,4
77,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,19,"[0, 1, 1, 0]",1,1,-1,,0.25,4
78,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,19,"[0, 1, 1, 0]",2,1,-1,,0.25,4
79,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,19,"[0, 1, 1, 0]",3,0,0,,0.25,4
80,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,20,"[0, 0, 1, 1]",0,0,0,,0.25,4
81,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,20,"[0, 0, 1, 1]",1,0,0,,0.25,4
82,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,20,"[0, 0, 1, 1]",2,1,-1,,0.25,4
83,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,20,"[0, 0, 1, 1]",3,1,-1,,0.25,4
84,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,21,"[0, 0, 0, 0]",0,0,0,,0.25,4
85,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,21,"[0, 0, 0, 0]",1,0,0,,0.25,4
86,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,21,"[0, 0, 0, 0]",2,0,0,,0.25,4
87,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,21,"[0, 0, 0, 0]",3,0,0,,0.25,4
88,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,22,"[0, 1, 0, 0]",0,0,0,,0.25,4
89,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,22,"[0, 1, 0, 0]",1,1,1,,0.25,4
90,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,22,"[0, 1, 0, 0]",2,0,0,,0.25,4
91,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,22,"[0, 1, 0, 0]",3,0,0,,0.25,4
92,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,23,"[0, 1, 0, 0]",0,0,0,,0.25,4
93,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,23,"[0, 1, 0, 0]",1,1,1,,0.25,4
94,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,23,"[0, 1, 0, 0]",2,0,0,,0.25,4
95,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,23,"[0, 1, 0, 0]",3,0,0,,0.25,4
96,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,24,"[0, 0, 0, 1]",0,0,0,,0.25,4
97,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,24,"[0, 0, 0, 1]",1,0,0,,0.25,4
98,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,24,"[0, 0, 0, 1]",2,0,0,,0.25,4
99,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,24,"[0, 0, 0, 1]",3,1,1,,0.25,4
100,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,25,"[0, 1, 0, 1]",0,0,0,,0.25,4
101,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,25,"[0, 1, 0, 1]",1,1,-1,,0.25,4
102,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,25,"[0, 1, 0, 1]",2,0,0,,0.25,4
103,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,25,"[0, 1, 0, 1]",3,1,-1,,0.25,4
104,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,26,"[0, 1, 1, 0]",0,0,0,,0.25,4
105,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,26,"[0, 1, 1, 0]",1,1,-1,,0.25,4
106,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,26,"[0, 1, 1, 0]",2,1,-1,,0.25,4
107,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,26,"[0, 1, 1, 0]",3,0,0,,0.25,4
108,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,27,"[0, 0, 0, 1]",0,0,0,,0.25,4
109,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,27,"[0, 0, 0, 1]",1,0,0,,0.25,4
110,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,27,"[0, 0, 0, 1]",2,0,0,,0.25,4
111,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,27,"[0, 0, 0, 1]",3,1,1,,0.25,4
112,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,28,"[0, 0, 0, 0]",0,0,0,,0.25,4
113,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,28,"[0, 0, 0, 0]",1,0,0,,0.25,4
114,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,28,"[0, 0, 0, 0]",2,0,0,,0.25,4
115,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,28,"[0, 0, 0, 0]",3,0,0,,0.25,4
116,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,29,"[0, 1, 1, 0]",0,0,0,,0.25,4
117,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,29,"[0, 1, 1, 0]",1,1,-1,,0.25,4
118,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,29,"[0, 1, 1, 0]",2,1,-1,,0.25,4
119,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,29,"[0, 1, 1, 0]",3,0,0,,0.25,4
120,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,30,"[1, 1, 0, 1]",0,1,-1,,0.25,4
121,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,30,"[1, 1, 0, 1]",1,1,-1,,0.25,4
122,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,30,"[1, 1, 0, 1]",2,0,0,,0.25,4
123,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,30,"[1, 1, 0, 1]",3,1,-1,,0.25,4
124,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,31,"[1, 0, 1, 0]",0,1,-1,,0.25,4
125,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,31,"[1, 0, 1, 0]",1,0,0,,0.25,4
126,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,31,"[1, 0, 1, 0]",2,1,-1,,0.25,4
127,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,31,"[1, 0, 1, 0]",3,0,0,,0.25,4
128,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,32,"[1, 0, 0, 1]",0,1,-1,,0.25,4
129,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,32,"[1, 0, 0, 1]",1,0,0,,0.25,4
130,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,32,"[1, 0, 0, 1]",2,0,0,,0.25,4
131,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,32,"[1, 0, 0, 1]",3,1,-1,,0.25,4
132,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,33,"[0, 0, 1, 0]",0,0,0,,0.25,4
133,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,33,"[0, 0, 1, 0]",1,0,0,,0.25,4
134,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,33,"[0, 0, 1, 0]",2,1,1,,0.25,4
135,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,33,"[0, 0, 1, 0]",3,0,0,,0.25,4
136,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,34,"[0, 0, 0, 1]",0,0,0,,0.25,4
137,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,34,"[0, 0, 0, 1]",1,0,0,,0.25,4
138,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,34,"[0, 0, 0, 1]",2,0,0,,0.25,4
139,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,34,"[0, 0, 0, 1]",3,1,1,,0.25,4
140,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,35,"[0, 0, 1, 1]",0,0,0,,0.25,4
141,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,35,"[0, 0, 1, 1]",1,0,0,,0.25,4
142,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,35,"[0, 0, 1, 1]",2,1,-1,,0.25,4
143,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,35,"[0, 0, 1, 1]",3,1,-1,,0.25,4
144,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,36,"[1, 0, 1, 0]",0,1,-1,,0.25,4
145,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,36,"[1, 0, 1, 0]",1,0,0,,0.25,4
146,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,36,"[1, 0, 1, 0]",2,1,-1,,0.25,4
147,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,36,"[1, 0, 1, 0]",3,0,0,,0.25,4
148,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,37,"[1, 0, 0, 1]",0,1,-1,,0.25,4
149,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,37,"[1, 0, 0, 1]",1,0,0,,0.25,4
150,af5c97f4-5d0e-11f0-954f-beb3bfa57af1,37,"[1, 0, 0, 1]",2,0,0,,0.25,4
