,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,64c22506-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.5,4
1,64c22506-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.5,4
2,64c22506-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.5,4
3,64c22506-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.5,4
4,64c22506-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1]",0,1,-1,,0.5,4
5,64c22506-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1]",1,1,-1,,0.5,4
6,64c22506-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1]",2,1,-1,,0.5,4
7,64c22506-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 1, 1]",3,1,-1,,0.5,4
8,64c22506-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0, 0]",0,0,0,,0.5,4
9,64c22506-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0, 0]",1,0,0,,0.5,4
10,64c22506-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0, 0]",2,0,0,,0.5,4
11,64c22506-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 0, 0]",3,0,0,,0.5,4
12,64c22506-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 0, 0]",0,0,0,,0.5,4
13,64c22506-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 0, 0]",1,0,0,,0.5,4
14,64c22506-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 0, 0]",2,0,0,,0.5,4
15,64c22506-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 0, 0]",3,0,0,,0.5,4
16,64c22506-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",0,0,0,,0.5,4
17,64c22506-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",1,0,0,,0.5,4
18,64c22506-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",2,1,1,,0.5,4
