,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.875,8
1,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.875,8
2,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.875,8
3,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.875,8
4,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.875,8
5,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.875,8
6,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.875,8
7,6f4761d0-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.875,8
8,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",0,0,0,,0.875,8
9,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",1,0,0,,0.875,8
10,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",2,1,1,,0.875,8
11,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",3,0,0,,0.875,8
12,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",4,0,0,,0.875,8
13,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",5,0,0,,0.875,8
14,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",6,0,0,,0.875,8
15,6f4761d0-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 0, 0, 0, 0]",7,0,0,,0.875,8
16,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",0,1,1,,0.875,8
17,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",1,1,1,,0.875,8
18,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",2,0,0,,0.875,8
19,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",3,0,0,,0.875,8
20,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",4,1,1,,0.875,8
21,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",5,0,0,,0.875,8
22,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",6,0,0,,0.875,8
23,6f4761d0-066f-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 0, 1, 0, 0, 1]",7,1,1,,0.875,8
24,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",0,0,0,,0.875,8
25,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",1,1,1,,0.875,8
26,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",2,1,1,,0.875,8
27,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",3,1,1,,0.875,8
28,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",4,0,0,,0.875,8
29,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",5,1,1,,0.875,8
30,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",6,0,0,,0.875,8
31,6f4761d0-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 1, 0, 1]",7,1,1,,0.875,8
32,6f4761d0-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 0, 1, 1]",0,0,0,,0.875,8
33,6f4761d0-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 0, 1, 1]",1,1,1,,0.875,8
34,6f4761d0-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 0, 1, 1]",2,0,0,,0.875,8
35,6f4761d0-066f-11f0-8131-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 0, 1, 1]",3,1,1,,0.875,8
