,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.7777777777777778,9
1,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.7777777777777778,9
2,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,1,,0.7777777777777778,9
3,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,1,,0.7777777777777778,9
4,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.7777777777777778,9
5,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.7777777777777778,9
6,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,1,,0.7777777777777778,9
7,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,1,,0.7777777777777778,9
8,6536f318-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.7777777777777778,9
9,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",0,0,0,,0.7777777777777778,9
10,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0,0,,0.7777777777777778,9
11,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",2,1,1,,0.7777777777777778,9
12,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",3,0,0,,0.7777777777777778,9
13,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",4,1,1,,0.7777777777777778,9
14,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",5,0,0,,0.7777777777777778,9
15,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",6,0,0,,0.7777777777777778,9
16,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",7,1,1,,0.7777777777777778,9
17,6536f318-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0, 1, 1]",8,1,1,,0.7777777777777778,9
18,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",0,1,1,,0.7777777777777778,9
19,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0,0,,0.7777777777777778,9
20,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",2,1,1,,0.7777777777777778,9
21,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",3,0,0,,0.7777777777777778,9
22,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",4,1,1,,0.7777777777777778,9
23,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",5,1,1,,0.7777777777777778,9
24,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",6,1,1,,0.7777777777777778,9
25,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",7,0,0,,0.7777777777777778,9
26,6536f318-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 0, 0]",8,0,0,,0.7777777777777778,9
27,6536f318-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",0,0,0,,0.7777777777777778,9
28,6536f318-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",1,1,1,,0.7777777777777778,9
29,6536f318-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",2,0,0,,0.7777777777777778,9
30,6536f318-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",3,1,1,,0.7777777777777778,9
