,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.25,12
1,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.25,12
2,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.25,12
3,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.25,12
4,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.25,12
5,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.25,12
6,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.25,12
7,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.25,12
8,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.25,12
9,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.25,12
10,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.25,12
11,65413344-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.25,12
12,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",0,1,-1,,0.25,12
13,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0,0,,0.25,12
14,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",2,1,-1,,0.25,12
15,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",3,1,-1,,0.25,12
16,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",4,1,-1,,0.25,12
17,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",5,0,0,,0.25,12
18,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",6,1,-1,,0.25,12
19,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",7,1,-1,,0.25,12
20,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",8,0,0,,0.25,12
21,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",9,1,-1,,0.25,12
22,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",10,0,0,,0.25,12
23,65413344-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",11,0,0,,0.25,12
24,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,1,-1,,0.25,12
25,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0,0,,0.25,12
26,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",2,0,0,,0.25,12
27,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",3,1,-1,,0.25,12
28,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",4,0,0,,0.25,12
29,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",5,1,-1,,0.25,12
30,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",6,0,0,,0.25,12
31,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",7,0,0,,0.25,12
32,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",8,0,0,,0.25,12
33,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",9,0,0,,0.25,12
34,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",10,0,0,,0.25,12
35,65413344-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",11,1,-1,,0.25,12
36,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",0,1,-1,,0.25,12
37,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1,0,0,,0.25,12
38,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",2,1,-1,,0.25,12
39,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",3,0,0,,0.25,12
40,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",4,1,-1,,0.25,12
41,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",5,0,0,,0.25,12
42,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",6,1,-1,,0.25,12
43,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",7,0,0,,0.25,12
44,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",8,0,0,,0.25,12
45,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",9,1,-1,,0.25,12
46,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",10,1,-1,,0.25,12
47,65413344-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",11,1,-1,,0.25,12
48,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,0,0,,0.25,12
49,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0,0,,0.25,12
50,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",2,1,1,,0.25,12
51,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",3,0,0,,0.25,12
52,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",4,0,0,,0.25,12
53,65413344-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",5,0,0,,0.25,12
