,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,739f8a64-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.8,5
1,739f8a64-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.8,5
2,739f8a64-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.8,5
3,739f8a64-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.8,5
4,739f8a64-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.8,5
5,739f8a64-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0]",0,1,1,,0.8,5
6,739f8a64-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0]",1,1,1,,0.8,5
7,739f8a64-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0]",2,1,1,,0.8,5
8,739f8a64-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0]",3,0,0,,0.8,5
9,739f8a64-066f-11f0-8131-beb3bfa57af1,1,"[1, 1, 1, 0, 0]",4,0,0,,0.8,5
10,739f8a64-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 1, 0]",0,1,1,,0.8,5
11,739f8a64-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 1, 0]",1,0,0,,0.8,5
12,739f8a64-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 1, 0]",2,1,1,,0.8,5
13,739f8a64-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 1, 0]",3,1,1,,0.8,5
14,739f8a64-066f-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 1, 0]",4,0,0,,0.8,5
15,739f8a64-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 1]",0,0,0,,0.8,5
16,739f8a64-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 1]",1,1,1,,0.8,5
17,739f8a64-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 1]",2,1,1,,0.8,5
18,739f8a64-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 1]",3,1,1,,0.8,5
19,739f8a64-066f-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 1]",4,1,1,,0.8,5
20,739f8a64-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1, 0]",0,1,1,,0.8,5
21,739f8a64-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1, 0]",1,1,1,,0.8,5
22,739f8a64-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1, 0]",2,0,0,,0.8,5
23,739f8a64-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1, 0]",3,1,1,,0.8,5
24,739f8a64-066f-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 1, 0]",4,0,0,,0.8,5
25,739f8a64-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 1]",0,1,1,,0.8,5
26,739f8a64-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 1]",1,1,1,,0.8,5
27,739f8a64-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 1]",2,1,1,,0.8,5
28,739f8a64-066f-11f0-8131-beb3bfa57af1,5,"[1, 1, 1, 0, 1]",3,0,0,,0.8,5
