,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.375,8
1,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.375,8
2,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,-1,,0.375,8
3,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,-1,,0.375,8
4,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.375,8
5,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.375,8
6,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,-1,,0.375,8
7,651c7ede-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,-1,,0.375,8
8,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",0,0,0,,0.375,8
9,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",1,1,-1,,0.375,8
10,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",2,1,-1,,0.375,8
11,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",3,1,-1,,0.375,8
12,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",4,1,-1,,0.375,8
13,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",5,0,0,,0.375,8
14,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",6,1,-1,,0.375,8
15,651c7ede-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 0, 1, 1]",7,1,-1,,0.375,8
16,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",0,1,1,,0.375,8
17,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",1,0,0,,0.375,8
18,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",2,0,0,,0.375,8
19,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",3,0,0,,0.375,8
20,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",4,0,0,,0.375,8
21,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",5,1,1,,0.375,8
22,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",6,0,0,,0.375,8
23,651c7ede-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 0, 1, 0, 1]",7,1,1,,0.375,8
24,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",0,0,0,,0.375,8
25,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",1,0,0,,0.375,8
26,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",2,1,1,,0.375,8
27,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",3,0,0,,0.375,8
28,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",4,1,1,,0.375,8
29,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",5,1,1,,0.375,8
30,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",6,0,0,,0.375,8
31,651c7ede-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0, 1, 1, 0, 0]",7,0,0,,0.375,8
32,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",0,0,0,,0.375,8
33,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",1,1,-1,,0.375,8
34,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",2,1,-1,,0.375,8
35,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",3,0,0,,0.375,8
36,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",4,1,-1,,0.375,8
37,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",5,1,-1,,0.375,8
38,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",6,1,-1,,0.375,8
39,651c7ede-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1, 1, 1, 1]",7,1,-1,,0.375,8
40,651c7ede-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 1, 1, 0, 1, 1, 1]",0,1,-1,,0.375,8
