,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,634494b4-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",0,0,0,,0.625,8
9,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",1,1,1,,0.625,8
10,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",2,0,0,,0.625,8
11,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",3,0,0,,0.625,8
12,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",4,0,0,,0.625,8
13,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",5,1,1,,0.625,8
14,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",6,0,0,,0.625,8
15,634494b4-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 0, 1, 0, 1]",7,1,1,,0.625,8
16,634494b4-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 1]",0,1,-1,,0.625,8
17,634494b4-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 1]",1,0,0,,0.625,8
18,634494b4-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 1]",2,1,-1,,0.625,8
19,634494b4-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 1]",3,0,0,,0.625,8
20,634494b4-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 1, 1, 1]",4,1,-1,,0.625,8
