,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.2727272727272727,11
1,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.2727272727272727,11
2,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,-1,,0.2727272727272727,11
3,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,-1,,0.2727272727272727,11
4,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.2727272727272727,11
5,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.2727272727272727,11
6,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,-1,,0.2727272727272727,11
7,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,-1,,0.2727272727272727,11
8,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.2727272727272727,11
9,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,-1,,0.2727272727272727,11
10,669ead98-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,-1,,0.2727272727272727,11
11,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,1,-1,,0.2727272727272727,11
12,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0,0,,0.2727272727272727,11
13,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2,0,0,,0.2727272727272727,11
14,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",3,1,-1,,0.2727272727272727,11
15,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",4,0,0,,0.2727272727272727,11
16,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",5,0,0,,0.2727272727272727,11
17,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",6,1,-1,,0.2727272727272727,11
18,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",7,1,-1,,0.2727272727272727,11
19,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",8,0,0,,0.2727272727272727,11
20,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",9,1,-1,,0.2727272727272727,11
21,669ead98-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",10,0,0,,0.2727272727272727,11
22,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",0,1,-1,,0.2727272727272727,11
23,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0,0,,0.2727272727272727,11
24,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",2,0,0,,0.2727272727272727,11
25,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",3,1,-1,,0.2727272727272727,11
26,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",4,1,-1,,0.2727272727272727,11
27,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5,0,0,,0.2727272727272727,11
28,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",6,0,0,,0.2727272727272727,11
29,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",7,0,0,,0.2727272727272727,11
30,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",8,1,-1,,0.2727272727272727,11
31,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",9,0,0,,0.2727272727272727,11
32,669ead98-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",10,1,-1,,0.2727272727272727,11
33,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,0,0,,0.2727272727272727,11
34,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0,0,,0.2727272727272727,11
35,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",2,0,0,,0.2727272727272727,11
36,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",3,1,1,,0.2727272727272727,11
37,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",4,0,0,,0.2727272727272727,11
38,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",5,1,1,,0.2727272727272727,11
39,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",6,0,0,,0.2727272727272727,11
40,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",7,1,1,,0.2727272727272727,11
41,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",8,0,0,,0.2727272727272727,11
42,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",9,0,0,,0.2727272727272727,11
43,669ead98-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",10,0,0,,0.2727272727272727,11
44,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,0,0,,0.2727272727272727,11
45,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,1,1,,0.2727272727272727,11
46,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",2,0,0,,0.2727272727272727,11
47,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",3,0,0,,0.2727272727272727,11
48,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",4,0,0,,0.2727272727272727,11
49,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",5,0,0,,0.2727272727272727,11
50,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",6,0,0,,0.2727272727272727,11
51,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",7,0,0,,0.2727272727272727,11
52,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",8,1,1,,0.2727272727272727,11
53,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",9,0,0,,0.2727272727272727,11
54,669ead98-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",10,0,0,,0.2727272727272727,11
55,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,0,0,,0.2727272727272727,11
56,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0,0,,0.2727272727272727,11
57,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",2,0,0,,0.2727272727272727,11
58,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",3,0,0,,0.2727272727272727,11
59,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",4,0,0,,0.2727272727272727,11
60,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",5,0,0,,0.2727272727272727,11
61,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",6,0,0,,0.2727272727272727,11
62,669ead98-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",7,1,1,,0.2727272727272727,11
