,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0]",0,0,0,,0.5,2
1,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0]",1,0,0,,0.5,2
2,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0]",0,0,0,,0.5,2
3,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0]",1,0,0,,0.5,2
4,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0]",0,0,0,,0.5,2
5,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0]",1,0,0,,0.5,2
6,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 0]",0,1,1,,0.5,2
7,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 0]",1,0,0,,0.5,2
8,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1]",0,1,-1,,0.5,2
9,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1]",1,1,-1,,0.5,2
10,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1]",0,1,-1,,0.5,2
11,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1]",1,1,-1,,0.5,2
12,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 0]",0,1,1,,0.5,2
13,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 0]",1,0,0,,0.5,2
14,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0]",0,1,1,,0.5,2
15,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0]",1,0,0,,0.5,2
16,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1]",0,0,0,,0.5,2
17,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1]",1,1,1,,0.5,2
18,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 1]",0,1,-1,,0.5,2
19,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 1]",1,1,-1,,0.5,2
20,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 0]",0,1,1,,0.5,2
21,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 0]",1,0,0,,0.5,2
22,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 0]",0,1,1,,0.5,2
23,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 0]",1,0,0,,0.5,2
24,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1]",0,1,-1,,0.5,2
25,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1]",1,1,-1,,0.5,2
26,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,13,"[0, 0]",0,0,0,,0.5,2
27,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,13,"[0, 0]",1,0,0,,0.5,2
28,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 1]",0,0,0,,0.5,2
29,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 1]",1,1,1,,0.5,2
30,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0]",0,1,1,,0.5,2
31,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0]",1,0,0,,0.5,2
32,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 1]",0,1,-1,,0.5,2
33,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 1]",1,1,-1,,0.5,2
34,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0]",0,1,1,,0.5,2
35,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0]",1,0,0,,0.5,2
36,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,18,"[0, 0]",0,0,0,,0.5,2
37,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,18,"[0, 0]",1,0,0,,0.5,2
38,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1]",0,1,-1,,0.5,2
39,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1]",1,1,-1,,0.5,2
40,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1]",0,1,-1,,0.5,2
41,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1]",1,1,-1,,0.5,2
42,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 0]",0,1,1,,0.5,2
43,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 0]",1,0,0,,0.5,2
44,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,22,"[1, 1]",0,1,-1,,0.5,2
45,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,22,"[1, 1]",1,1,-1,,0.5,2
46,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,23,"[1, 0]",0,1,1,,0.5,2
47,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,23,"[1, 0]",1,0,0,,0.5,2
48,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,24,"[1, 1]",0,1,-1,,0.5,2
49,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,24,"[1, 1]",1,1,-1,,0.5,2
50,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,25,"[0, 1]",0,0,0,,0.5,2
51,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,25,"[0, 1]",1,1,1,,0.5,2
52,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,26,"[1, 0]",0,1,1,,0.5,2
53,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,26,"[1, 0]",1,0,0,,0.5,2
54,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,27,"[0, 1]",0,0,0,,0.5,2
55,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,27,"[0, 1]",1,1,1,,0.5,2
56,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,28,"[1, 0]",0,1,1,,0.5,2
57,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,28,"[1, 0]",1,0,0,,0.5,2
58,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,29,"[0, 1]",0,0,0,,0.5,2
59,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,29,"[0, 1]",1,1,1,,0.5,2
60,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,30,"[1, 0]",0,1,1,,0.5,2
61,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,30,"[1, 0]",1,0,0,,0.5,2
62,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,31,"[0, 0]",0,0,0,,0.5,2
63,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,31,"[0, 0]",1,0,0,,0.5,2
64,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,32,"[1, 0]",0,1,1,,0.5,2
65,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,32,"[1, 0]",1,0,0,,0.5,2
66,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,33,"[1, 0]",0,1,1,,0.5,2
67,65d28a1c-5d0e-11f0-9434-beb3bfa57af1,33,"[1, 0]",1,0,0,,0.5,2
