,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",0,0,0,,0.625,8
9,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",1,1,1,,0.625,8
10,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",2,1,1,,0.625,8
11,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",3,0,0,,0.625,8
12,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",4,0,0,,0.625,8
13,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",5,1,1,,0.625,8
14,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",6,1,1,,0.625,8
15,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 0, 0, 1, 1, 1]",7,1,1,,0.625,8
16,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",0,1,1,,0.625,8
17,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",1,1,1,,0.625,8
18,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",2,1,1,,0.625,8
19,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",3,0,0,,0.625,8
20,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",4,1,1,,0.625,8
21,24077c7a-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 1, 0, 0]",5,1,1,,0.625,8
