,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
1,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
2,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
3,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,1,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
4,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,1,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
5,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,1,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
6,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 1]",0,1,-1,,0.3333333333333333,3
7,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 1]",1,1,-1,,0.3333333333333333,3
8,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 1]",2,1,-1,,0.3333333333333333,3
9,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
10,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
11,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
12,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
13,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
14,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
15,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
16,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
17,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
18,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,6,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
19,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,6,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
20,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,6,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
21,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,7,"[1, 1, 1]",0,1,-1,,0.3333333333333333,3
22,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,7,"[1, 1, 1]",1,1,-1,,0.3333333333333333,3
23,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,7,"[1, 1, 1]",2,1,-1,,0.3333333333333333,3
24,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
25,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
26,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
27,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
28,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
29,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,9,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
30,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,10,"[1, 1, 1]",0,1,-1,,0.3333333333333333,3
31,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,10,"[1, 1, 1]",1,1,-1,,0.3333333333333333,3
32,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,10,"[1, 1, 1]",2,1,-1,,0.3333333333333333,3
33,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,11,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
34,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,11,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
35,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,11,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
36,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,12,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
37,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,12,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
38,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,12,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
39,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,13,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
40,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,13,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
41,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,13,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
42,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,14,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
43,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,14,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
44,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,14,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
45,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
46,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
47,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,15,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
48,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,16,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
49,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,16,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
50,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,16,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
51,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,17,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
52,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,17,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
53,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,17,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
54,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,18,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
55,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,18,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
56,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,18,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
57,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
58,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
59,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,19,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
60,dfbd5dd0-066e-11f0-8131-beb3bfa57af1,20,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
