,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.875,8
1,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.875,8
2,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.875,8
3,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.875,8
4,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.875,8
5,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.875,8
6,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.875,8
7,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.875,8
8,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",0,0,0,,0.875,8
9,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",1,1,1,,0.875,8
10,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",2,1,1,,0.875,8
11,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",3,0,0,,0.875,8
12,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",4,0,0,,0.875,8
13,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",5,0,0,,0.875,8
14,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",6,1,1,,0.875,8
15,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0, 0, 1, 0]",7,0,0,,0.875,8
16,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",0,0,0,,0.875,8
17,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",1,0,0,,0.875,8
18,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",2,1,1,,0.875,8
19,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",3,0,0,,0.875,8
20,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",4,0,0,,0.875,8
21,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",5,1,1,,0.875,8
22,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",6,0,0,,0.875,8
23,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 1, 0, 0, 1, 0, 0]",7,0,0,,0.875,8
24,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",0,0,0,,0.875,8
25,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",1,1,1,,0.875,8
26,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",2,1,1,,0.875,8
27,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",3,1,1,,0.875,8
28,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",4,1,1,,0.875,8
29,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",5,1,1,,0.875,8
30,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",6,0,0,,0.875,8
31,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 1, 0, 0]",7,0,0,,0.875,8
32,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",0,0,0,,0.875,8
33,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",1,0,0,,0.875,8
34,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",2,0,0,,0.875,8
35,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",3,0,0,,0.875,8
36,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",4,1,1,,0.875,8
37,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",5,1,1,,0.875,8
38,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",6,1,1,,0.875,8
39,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 1, 1, 0]",7,0,0,,0.875,8
40,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",0,1,1,,0.875,8
41,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",1,0,0,,0.875,8
42,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",2,1,1,,0.875,8
43,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",3,0,0,,0.875,8
44,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",4,1,1,,0.875,8
45,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",5,0,0,,0.875,8
46,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",6,1,1,,0.875,8
47,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 1, 0, 1, 0, 1, 0]",7,0,0,,0.875,8
48,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",0,1,1,,0.875,8
49,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",1,0,0,,0.875,8
50,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",2,0,0,,0.875,8
51,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",3,0,0,,0.875,8
52,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",4,0,0,,0.875,8
53,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",5,1,1,,0.875,8
54,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",6,1,1,,0.875,8
55,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0, 0, 1, 1, 0]",7,0,0,,0.875,8
56,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",0,1,1,,0.875,8
57,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",1,1,1,,0.875,8
58,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",2,0,0,,0.875,8
59,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",3,1,1,,0.875,8
60,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",4,1,1,,0.875,8
61,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",5,0,0,,0.875,8
62,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",6,1,1,,0.875,8
63,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 1, 0, 1, 1, 0, 1, 1]",7,1,1,,0.875,8
64,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",0,1,1,,0.875,8
65,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",1,0,0,,0.875,8
66,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",2,1,1,,0.875,8
67,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",3,0,0,,0.875,8
68,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",4,1,1,,0.875,8
69,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",5,0,0,,0.875,8
70,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",6,0,0,,0.875,8
71,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 0, 1, 0, 0, 1]",7,1,1,,0.875,8
72,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",0,0,0,,0.875,8
73,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",1,0,0,,0.875,8
74,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",2,0,0,,0.875,8
75,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",3,0,0,,0.875,8
76,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",4,1,1,,0.875,8
77,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",5,0,0,,0.875,8
78,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",6,0,0,,0.875,8
79,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 0, 0, 0, 1, 0, 0, 0]",7,0,0,,0.875,8
80,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0, 1, 1, 1, 1]",0,1,1,,0.875,8
81,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0, 1, 1, 1, 1]",1,0,0,,0.875,8
82,afdf78cc-5d0e-11f0-954f-beb3bfa57af1,10,"[1, 0, 1, 0, 1, 1, 1, 1]",2,1,1,,0.875,8
