,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65d5bade-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.8,5
1,65d5bade-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.8,5
2,65d5bade-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.8,5
3,65d5bade-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.8,5
4,65d5bade-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.8,5
5,65d5bade-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 0, 1, 1]",0,0,0,,0.8,5
6,65d5bade-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 0, 1, 1]",1,1,1,,0.8,5
7,65d5bade-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 0, 1, 1]",2,0,0,,0.8,5
8,65d5bade-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 0, 1, 1]",3,1,1,,0.8,5
9,65d5bade-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 1, 0, 1, 1]",4,1,1,,0.8,5
10,65d5bade-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 0, 1]",0,1,1,,0.8,5
11,65d5bade-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 0, 1]",1,1,1,,0.8,5
12,65d5bade-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 0, 1]",2,1,1,,0.8,5
13,65d5bade-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 0, 1]",3,0,0,,0.8,5
14,65d5bade-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 1, 1, 0, 1]",4,1,1,,0.8,5
15,65d5bade-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",0,1,1,,0.8,5
16,65d5bade-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",1,1,1,,0.8,5
17,65d5bade-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",2,0,0,,0.8,5
18,65d5bade-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",3,1,1,,0.8,5
19,65d5bade-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",4,1,1,,0.8,5
20,65d5bade-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1, 1, 0, 1]",0,1,1,,0.8,5
21,65d5bade-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1, 1, 0, 1]",1,1,1,,0.8,5
22,65d5bade-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1, 1, 0, 1]",2,1,1,,0.8,5
23,65d5bade-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1, 1, 0, 1]",3,0,0,,0.8,5
24,65d5bade-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 1, 1, 0, 1]",4,1,1,,0.8,5
25,65d5bade-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 0, 1, 0]",0,1,1,,0.8,5
26,65d5bade-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 0, 1, 0]",1,1,1,,0.8,5
27,65d5bade-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 0, 1, 0]",2,0,0,,0.8,5
28,65d5bade-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 0, 1, 0]",3,1,1,,0.8,5
29,65d5bade-5d0e-11f0-9434-beb3bfa57af1,5,"[1, 1, 0, 1, 0]",4,0,0,,0.8,5
30,65d5bade-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",0,1,1,,0.8,5
31,65d5bade-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",1,1,1,,0.8,5
32,65d5bade-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",2,1,1,,0.8,5
33,65d5bade-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",3,0,0,,0.8,5
34,65d5bade-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 1, 0, 0]",4,0,0,,0.8,5
35,65d5bade-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 1, 1, 1, 1]",0,1,-1,,0.8,5
36,65d5bade-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 1, 1, 1, 1]",1,1,-1,,0.8,5
37,65d5bade-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 1, 1, 1, 1]",2,1,-1,,0.8,5
38,65d5bade-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 1, 1, 1, 1]",3,1,-1,,0.8,5
39,65d5bade-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 1, 1, 1, 1]",4,1,-1,,0.8,5
40,65d5bade-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1, 1, 0, 0]",0,0,0,,0.8,5
41,65d5bade-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1, 1, 0, 0]",1,1,1,,0.8,5
42,65d5bade-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1, 1, 0, 0]",2,1,1,,0.8,5
43,65d5bade-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1, 1, 0, 0]",3,0,0,,0.8,5
44,65d5bade-5d0e-11f0-9434-beb3bfa57af1,8,"[0, 1, 1, 0, 0]",4,0,0,,0.8,5
45,65d5bade-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1, 0, 1]",0,0,0,,0.8,5
46,65d5bade-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1, 0, 1]",1,0,0,,0.8,5
47,65d5bade-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1, 0, 1]",2,1,1,,0.8,5
48,65d5bade-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1, 0, 1]",3,0,0,,0.8,5
49,65d5bade-5d0e-11f0-9434-beb3bfa57af1,9,"[0, 0, 1, 0, 1]",4,1,1,,0.8,5
50,65d5bade-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 0, 0]",0,1,1,,0.8,5
51,65d5bade-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 0, 0]",1,1,1,,0.8,5
52,65d5bade-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 0, 0]",2,1,1,,0.8,5
53,65d5bade-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 0, 0]",3,0,0,,0.8,5
54,65d5bade-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 0, 0]",4,0,0,,0.8,5
55,65d5bade-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 0, 0, 0]",0,1,1,,0.8,5
56,65d5bade-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 0, 0, 0]",1,1,1,,0.8,5
57,65d5bade-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 0, 0, 0]",2,0,0,,0.8,5
58,65d5bade-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 0, 0, 0]",3,0,0,,0.8,5
59,65d5bade-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 0, 0, 0]",4,0,0,,0.8,5
60,65d5bade-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 1, 0, 1]",0,1,1,,0.8,5
61,65d5bade-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 1, 0, 1]",1,0,0,,0.8,5
62,65d5bade-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 1, 0, 1]",2,1,1,,0.8,5
63,65d5bade-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 1, 0, 1]",3,0,0,,0.8,5
64,65d5bade-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 0, 1, 0, 1]",4,1,1,,0.8,5
65,65d5bade-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 0, 0, 1]",0,1,1,,0.8,5
66,65d5bade-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 0, 0, 1]",1,1,1,,0.8,5
67,65d5bade-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 0, 0, 1]",2,0,0,,0.8,5
68,65d5bade-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 0, 0, 1]",3,0,0,,0.8,5
69,65d5bade-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 0, 0, 1]",4,1,1,,0.8,5
70,65d5bade-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 0, 0, 0, 0]",0,0,0,,0.8,5
71,65d5bade-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 0, 0, 0, 0]",1,0,0,,0.8,5
72,65d5bade-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 0, 0, 0, 0]",2,0,0,,0.8,5
73,65d5bade-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 0, 0, 0, 0]",3,0,0,,0.8,5
74,65d5bade-5d0e-11f0-9434-beb3bfa57af1,14,"[0, 0, 0, 0, 0]",4,0,0,,0.8,5
75,65d5bade-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0, 0, 0, 0]",0,1,1,,0.8,5
76,65d5bade-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0, 0, 0, 0]",1,0,0,,0.8,5
77,65d5bade-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0, 0, 0, 0]",2,0,0,,0.8,5
78,65d5bade-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0, 0, 0, 0]",3,0,0,,0.8,5
79,65d5bade-5d0e-11f0-9434-beb3bfa57af1,15,"[1, 0, 0, 0, 0]",4,0,0,,0.8,5
80,65d5bade-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 0, 1, 1, 0]",0,1,1,,0.8,5
81,65d5bade-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 0, 1, 1, 0]",1,0,0,,0.8,5
82,65d5bade-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 0, 1, 1, 0]",2,1,1,,0.8,5
83,65d5bade-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 0, 1, 1, 0]",3,1,1,,0.8,5
84,65d5bade-5d0e-11f0-9434-beb3bfa57af1,16,"[1, 0, 1, 1, 0]",4,0,0,,0.8,5
85,65d5bade-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0, 0, 0, 0]",0,1,1,,0.8,5
86,65d5bade-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0, 0, 0, 0]",1,0,0,,0.8,5
87,65d5bade-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0, 0, 0, 0]",2,0,0,,0.8,5
88,65d5bade-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0, 0, 0, 0]",3,0,0,,0.8,5
89,65d5bade-5d0e-11f0-9434-beb3bfa57af1,17,"[1, 0, 0, 0, 0]",4,0,0,,0.8,5
90,65d5bade-5d0e-11f0-9434-beb3bfa57af1,18,"[1, 1, 1, 0, 0]",0,1,1,,0.8,5
91,65d5bade-5d0e-11f0-9434-beb3bfa57af1,18,"[1, 1, 1, 0, 0]",1,1,1,,0.8,5
92,65d5bade-5d0e-11f0-9434-beb3bfa57af1,18,"[1, 1, 1, 0, 0]",2,1,1,,0.8,5
93,65d5bade-5d0e-11f0-9434-beb3bfa57af1,18,"[1, 1, 1, 0, 0]",3,0,0,,0.8,5
94,65d5bade-5d0e-11f0-9434-beb3bfa57af1,18,"[1, 1, 1, 0, 0]",4,0,0,,0.8,5
95,65d5bade-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1, 1, 0, 0]",0,1,1,,0.8,5
96,65d5bade-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1, 1, 0, 0]",1,1,1,,0.8,5
97,65d5bade-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1, 1, 0, 0]",2,1,1,,0.8,5
98,65d5bade-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1, 1, 0, 0]",3,0,0,,0.8,5
99,65d5bade-5d0e-11f0-9434-beb3bfa57af1,19,"[1, 1, 1, 0, 0]",4,0,0,,0.8,5
100,65d5bade-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1, 1, 0, 1]",0,1,1,,0.8,5
101,65d5bade-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1, 1, 0, 1]",1,1,1,,0.8,5
102,65d5bade-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1, 1, 0, 1]",2,1,1,,0.8,5
103,65d5bade-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1, 1, 0, 1]",3,0,0,,0.8,5
104,65d5bade-5d0e-11f0-9434-beb3bfa57af1,20,"[1, 1, 1, 0, 1]",4,1,1,,0.8,5
105,65d5bade-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 1, 0, 1, 0]",0,1,1,,0.8,5
106,65d5bade-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 1, 0, 1, 0]",1,1,1,,0.8,5
107,65d5bade-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 1, 0, 1, 0]",2,0,0,,0.8,5
108,65d5bade-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 1, 0, 1, 0]",3,1,1,,0.8,5
109,65d5bade-5d0e-11f0-9434-beb3bfa57af1,21,"[1, 1, 0, 1, 0]",4,0,0,,0.8,5
