,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.375,8
1,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.375,8
2,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,-1,,0.375,8
3,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,-1,,0.375,8
4,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.375,8
5,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.375,8
6,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,-1,,0.375,8
7,dd8e59d8-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,-1,,0.375,8
8,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",0,1,-1,,0.375,8
9,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",1,0,0,,0.375,8
10,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",2,1,-1,,0.375,8
11,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",3,1,-1,,0.375,8
12,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",4,0,0,,0.375,8
13,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",5,0,0,,0.375,8
14,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",6,0,0,,0.375,8
15,dd8e59d8-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 0, 1]",7,1,-1,,0.375,8
16,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",0,0,0,,0.375,8
17,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",1,1,1,,0.375,8
18,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",2,0,0,,0.375,8
19,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",3,1,1,,0.375,8
20,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",4,0,0,,0.375,8
21,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",5,1,1,,0.375,8
22,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",6,0,0,,0.375,8
23,dd8e59d8-066e-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 1, 0, 1, 0, 0]",7,0,0,,0.375,8
24,dd8e59d8-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.375,8
25,dd8e59d8-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.375,8
26,dd8e59d8-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.375,8
