,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
1,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
2,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
3,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
4,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
5,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
6,6524220e-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
7,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",0,0,0,,1.0,7
8,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",1,0,0,,1.0,7
9,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",2,0,0,,1.0,7
10,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",3,1,1,,1.0,7
11,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",4,1,1,,1.0,7
12,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",5,0,0,,1.0,7
13,6524220e-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 0, 1, 1, 0, 0]",6,0,0,,1.0,7
14,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",0,0,0,,1.0,7
15,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",1,1,1,,1.0,7
16,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",2,0,0,,1.0,7
17,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",3,0,0,,1.0,7
18,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",4,0,0,,1.0,7
19,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",5,1,1,,1.0,7
20,6524220e-05d6-11f0-b1d5-beb3bfa57af1,2,"[0, 1, 0, 0, 0, 1, 0]",6,0,0,,1.0,7
21,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",0,1,1,,1.0,7
22,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",1,0,0,,1.0,7
23,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",2,0,0,,1.0,7
24,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",3,1,1,,1.0,7
25,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",4,1,1,,1.0,7
26,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",5,1,1,,1.0,7
27,6524220e-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 0, 0, 1, 1, 1, 0]",6,0,0,,1.0,7
28,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",0,0,0,,1.0,7
29,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",1,1,1,,1.0,7
30,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",2,0,0,,1.0,7
31,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",3,1,1,,1.0,7
32,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",4,1,1,,1.0,7
33,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",5,1,1,,1.0,7
34,6524220e-05d6-11f0-b1d5-beb3bfa57af1,4,"[0, 1, 0, 1, 1, 1, 0]",6,0,0,,1.0,7
35,6524220e-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 1, 1, 1, 1]",0,0,0,,1.0,7
36,6524220e-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 1, 1, 1, 1]",1,0,0,,1.0,7
