,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.875,8
1,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.875,8
2,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.875,8
3,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.875,8
4,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.875,8
5,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.875,8
6,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.875,8
7,dc738500-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.875,8
8,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",0,0,0,,0.875,8
9,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",1,1,1,,0.875,8
10,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",2,0,0,,0.875,8
11,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",3,1,1,,0.875,8
12,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",4,0,0,,0.875,8
13,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",5,0,0,,0.875,8
14,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",6,1,1,,0.875,8
15,dc738500-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 1, 1]",7,1,1,,0.875,8
16,dc738500-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 1, 1, 1]",0,1,1,,0.875,8
17,dc738500-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 1, 1, 1]",1,0,0,,0.875,8
18,dc738500-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 1, 1, 1]",2,0,0,,0.875,8
