,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
1,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
2,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
3,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
4,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
5,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
6,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
7,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
8,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
9,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
10,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
11,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
12,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
13,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
14,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
15,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
16,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
17,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
18,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
19,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
20,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
21,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
22,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
23,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
24,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
25,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
26,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
27,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
28,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
29,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
30,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
31,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
32,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
33,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
34,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
35,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
36,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,12,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
37,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,12,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
38,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,12,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
39,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,13,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
40,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,13,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
41,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,13,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
42,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
43,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
44,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
45,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
46,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
47,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
48,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,16,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
49,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,16,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
50,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,16,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
51,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,17,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
52,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,17,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
53,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,17,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
54,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
55,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
56,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
57,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,19,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
58,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,19,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
59,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,19,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
60,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
61,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
62,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
63,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
64,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
65,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
66,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
67,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
68,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
69,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
70,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
71,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
72,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
73,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
74,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
75,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,25,"[1, 0, 0]",0,1,1,,0.3333333333333333,3
76,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,25,"[1, 0, 0]",1,0,0,,0.3333333333333333,3
77,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,25,"[1, 0, 0]",2,0,0,,0.3333333333333333,3
78,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
79,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
80,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
81,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
82,aadfbc8a-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
