,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 0]",0,0,0,,0.25,4
5,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 0]",1,0,0,,0.25,4
6,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 0]",2,1,1,,0.25,4
7,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 1, 0]",3,0,0,,0.25,4
8,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0]",0,0,0,,0.25,4
9,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0]",1,0,0,,0.25,4
10,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0]",2,0,0,,0.25,4
11,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0]",3,0,0,,0.25,4
12,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1]",0,0,0,,0.25,4
13,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1]",1,0,0,,0.25,4
14,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1]",2,1,-1,,0.25,4
15,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1]",3,1,-1,,0.25,4
16,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 0]",0,1,-1,,0.25,4
17,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 0]",1,0,0,,0.25,4
18,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 0]",2,1,-1,,0.25,4
19,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 0]",3,0,0,,0.25,4
20,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 0, 1]",0,1,-1,,0.25,4
21,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 0, 1]",1,1,-1,,0.25,4
22,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 0, 1]",2,0,0,,0.25,4
23,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 0, 1]",3,1,-1,,0.25,4
24,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 1, 1]",0,1,-1,,0.25,4
25,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 1, 1]",1,0,0,,0.25,4
26,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 1, 1]",2,1,-1,,0.25,4
27,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 1, 1]",3,1,-1,,0.25,4
28,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 0, 0, 1]",0,1,-1,,0.25,4
29,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 0, 0, 1]",1,0,0,,0.25,4
30,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 0, 0, 1]",2,0,0,,0.25,4
31,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 0, 0, 1]",3,1,-1,,0.25,4
32,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 0, 0, 0]",0,0,0,,0.25,4
33,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 0, 0, 0]",1,0,0,,0.25,4
34,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 0, 0, 0]",2,0,0,,0.25,4
35,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 0, 0, 0]",3,0,0,,0.25,4
36,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 1, 1]",0,0,0,,0.25,4
37,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 1, 1]",1,0,0,,0.25,4
38,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 1, 1]",2,1,-1,,0.25,4
39,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 0, 1, 1]",3,1,-1,,0.25,4
40,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0]",0,0,0,,0.25,4
41,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0]",1,1,-1,,0.25,4
42,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0]",2,1,-1,,0.25,4
43,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0]",3,0,0,,0.25,4
44,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 1, 0, 0]",0,0,0,,0.25,4
45,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 1, 0, 0]",1,1,1,,0.25,4
46,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 1, 0, 0]",2,0,0,,0.25,4
47,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 1, 0, 0]",3,0,0,,0.25,4
48,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 1, 0, 1]",0,0,0,,0.25,4
49,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 1, 0, 1]",1,1,-1,,0.25,4
50,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 1, 0, 1]",2,0,0,,0.25,4
51,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 1, 0, 1]",3,1,-1,,0.25,4
52,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 0, 1, 1]",0,0,0,,0.25,4
53,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 0, 1, 1]",1,0,0,,0.25,4
54,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 0, 1, 1]",2,1,-1,,0.25,4
55,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 0, 1, 1]",3,1,-1,,0.25,4
56,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,14,"[0, 0, 0, 1]",0,0,0,,0.25,4
57,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,14,"[0, 0, 0, 1]",1,0,0,,0.25,4
58,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,14,"[0, 0, 0, 1]",2,0,0,,0.25,4
59,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,14,"[0, 0, 0, 1]",3,1,1,,0.25,4
60,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0, 0]",0,1,-1,,0.25,4
61,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0, 0]",1,1,-1,,0.25,4
62,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0, 0]",2,0,0,,0.25,4
63,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,15,"[1, 1, 0, 0]",3,0,0,,0.25,4
64,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,16,"[1, 0, 1, 1]",0,1,-1,,0.25,4
65,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,16,"[1, 0, 1, 1]",1,0,0,,0.25,4
66,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,16,"[1, 0, 1, 1]",2,1,-1,,0.25,4
67,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,16,"[1, 0, 1, 1]",3,1,-1,,0.25,4
68,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,17,"[0, 1, 1, 0]",0,0,0,,0.25,4
69,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,17,"[0, 1, 1, 0]",1,1,-1,,0.25,4
70,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,17,"[0, 1, 1, 0]",2,1,-1,,0.25,4
71,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,17,"[0, 1, 1, 0]",3,0,0,,0.25,4
72,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 0, 0]",0,0,0,,0.25,4
73,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 0, 0]",1,0,0,,0.25,4
74,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 0, 0]",2,0,0,,0.25,4
75,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,18,"[0, 0, 0, 0]",3,0,0,,0.25,4
76,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,19,"[1, 0, 0, 1]",0,1,-1,,0.25,4
77,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,19,"[1, 0, 0, 1]",1,0,0,,0.25,4
78,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,19,"[1, 0, 0, 1]",2,0,0,,0.25,4
79,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,19,"[1, 0, 0, 1]",3,1,-1,,0.25,4
80,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 0, 1]",0,0,0,,0.25,4
81,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 0, 1]",1,0,0,,0.25,4
82,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 0, 1]",2,0,0,,0.25,4
83,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,20,"[0, 0, 0, 1]",3,1,1,,0.25,4
84,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 1, 0, 0]",0,0,0,,0.25,4
85,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 1, 0, 0]",1,1,1,,0.25,4
86,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 1, 0, 0]",2,0,0,,0.25,4
87,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,21,"[0, 1, 0, 0]",3,0,0,,0.25,4
88,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 1, 0, 0]",0,1,-1,,0.25,4
89,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 1, 0, 0]",1,1,-1,,0.25,4
90,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 1, 0, 0]",2,0,0,,0.25,4
91,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,22,"[1, 1, 0, 0]",3,0,0,,0.25,4
92,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 1, 1, 0]",0,1,-1,,0.25,4
93,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 1, 1, 0]",1,1,-1,,0.25,4
94,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 1, 1, 0]",2,1,-1,,0.25,4
95,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,23,"[1, 1, 1, 0]",3,0,0,,0.25,4
96,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0, 0]",0,0,0,,0.25,4
97,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0, 0]",1,0,0,,0.25,4
98,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0, 0]",2,0,0,,0.25,4
99,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,24,"[0, 0, 0, 0]",3,0,0,,0.25,4
100,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,25,"[0, 1, 0, 0]",0,0,0,,0.25,4
101,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,25,"[0, 1, 0, 0]",1,1,1,,0.25,4
102,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,25,"[0, 1, 0, 0]",2,0,0,,0.25,4
103,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,25,"[0, 1, 0, 0]",3,0,0,,0.25,4
104,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0, 0]",0,0,0,,0.25,4
105,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0, 0]",1,0,0,,0.25,4
106,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0, 0]",2,0,0,,0.25,4
107,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,26,"[0, 0, 0, 0]",3,0,0,,0.25,4
108,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 1, 0, 0]",0,0,0,,0.25,4
109,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 1, 0, 0]",1,1,1,,0.25,4
110,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 1, 0, 0]",2,0,0,,0.25,4
111,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,27,"[0, 1, 0, 0]",3,0,0,,0.25,4
112,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,28,"[0, 0, 0, 1]",0,0,0,,0.25,4
113,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,28,"[0, 0, 0, 1]",1,0,0,,0.25,4
114,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,28,"[0, 0, 0, 1]",2,0,0,,0.25,4
115,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,28,"[0, 0, 0, 1]",3,1,1,,0.25,4
116,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,29,"[1, 1, 1, 1]",0,1,-1,,0.25,4
117,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,29,"[1, 1, 1, 1]",1,1,-1,,0.25,4
118,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,29,"[1, 1, 1, 1]",2,1,-1,,0.25,4
119,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,29,"[1, 1, 1, 1]",3,1,-1,,0.25,4
120,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,30,"[1, 1, 0, 1]",0,1,-1,,0.25,4
121,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,30,"[1, 1, 0, 1]",1,1,-1,,0.25,4
122,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,30,"[1, 1, 0, 1]",2,0,0,,0.25,4
123,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,30,"[1, 1, 0, 1]",3,1,-1,,0.25,4
124,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,31,"[0, 0, 1, 0]",0,0,0,,0.25,4
125,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,31,"[0, 0, 1, 0]",1,0,0,,0.25,4
126,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,31,"[0, 0, 1, 0]",2,1,1,,0.25,4
127,a80e459e-0bf9-11f0-8da2-beb3bfa57af2,31,"[0, 0, 1, 0]",3,0,0,,0.25,4
