,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,64db2d76-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.75,4
1,64db2d76-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.75,4
2,64db2d76-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.75,4
3,64db2d76-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.75,4
4,64db2d76-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 0]",0,1,1,,0.75,4
5,64db2d76-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 0]",1,0,0,,0.75,4
6,64db2d76-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 0]",2,1,1,,0.75,4
7,64db2d76-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 1, 0]",3,0,0,,0.75,4
8,64db2d76-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 0]",0,0,0,,0.75,4
9,64db2d76-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 0]",1,0,0,,0.75,4
10,64db2d76-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 0]",2,1,1,,0.75,4
11,64db2d76-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 0]",3,0,0,,0.75,4
12,64db2d76-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0]",0,0,0,,0.75,4
13,64db2d76-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0]",1,0,0,,0.75,4
14,64db2d76-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0]",2,1,1,,0.75,4
15,64db2d76-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 0, 1, 0]",3,0,0,,0.75,4
16,64db2d76-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",0,0,0,,0.75,4
17,64db2d76-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",1,0,0,,0.75,4
18,64db2d76-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",2,1,1,,0.75,4
19,64db2d76-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 0, 1, 0]",3,0,0,,0.75,4
20,64db2d76-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 0]",0,0,0,,0.75,4
21,64db2d76-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 0]",1,0,0,,0.75,4
22,64db2d76-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 0]",2,1,1,,0.75,4
23,64db2d76-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 0]",3,0,0,,0.75,4
24,64db2d76-5d0e-11f0-9434-beb3bfa57af1,6,"[0, 0, 1, 0]",0,0,0,,0.75,4
25,64db2d76-5d0e-11f0-9434-beb3bfa57af1,6,"[0, 0, 1, 0]",1,0,0,,0.75,4
26,64db2d76-5d0e-11f0-9434-beb3bfa57af1,6,"[0, 0, 1, 0]",2,1,1,,0.75,4
27,64db2d76-5d0e-11f0-9434-beb3bfa57af1,6,"[0, 0, 1, 0]",3,0,0,,0.75,4
28,64db2d76-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1, 0]",0,1,1,,0.75,4
29,64db2d76-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1, 0]",1,0,0,,0.75,4
30,64db2d76-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1, 0]",2,1,1,,0.75,4
31,64db2d76-5d0e-11f0-9434-beb3bfa57af1,7,"[1, 0, 1, 0]",3,0,0,,0.75,4
32,64db2d76-5d0e-11f0-9434-beb3bfa57af1,8,"[1, 0, 1, 1]",0,1,1,,0.75,4
33,64db2d76-5d0e-11f0-9434-beb3bfa57af1,8,"[1, 0, 1, 1]",1,0,0,,0.75,4
34,64db2d76-5d0e-11f0-9434-beb3bfa57af1,8,"[1, 0, 1, 1]",2,1,1,,0.75,4
35,64db2d76-5d0e-11f0-9434-beb3bfa57af1,8,"[1, 0, 1, 1]",3,1,1,,0.75,4
36,64db2d76-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 0, 0, 0]",0,1,1,,0.75,4
37,64db2d76-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 0, 0, 0]",1,0,0,,0.75,4
38,64db2d76-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 0, 0, 0]",2,0,0,,0.75,4
39,64db2d76-5d0e-11f0-9434-beb3bfa57af1,9,"[1, 0, 0, 0]",3,0,0,,0.75,4
40,64db2d76-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 1]",0,1,-1,,0.75,4
41,64db2d76-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 1]",1,1,-1,,0.75,4
42,64db2d76-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 1]",2,1,-1,,0.75,4
43,64db2d76-5d0e-11f0-9434-beb3bfa57af1,10,"[1, 1, 1, 1]",3,1,-1,,0.75,4
44,64db2d76-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 1, 0]",0,1,1,,0.75,4
45,64db2d76-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 1, 0]",1,1,1,,0.75,4
46,64db2d76-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 1, 0]",2,1,1,,0.75,4
47,64db2d76-5d0e-11f0-9434-beb3bfa57af1,11,"[1, 1, 1, 0]",3,0,0,,0.75,4
48,64db2d76-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1, 1, 1]",0,1,-1,,0.75,4
49,64db2d76-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1, 1, 1]",1,1,-1,,0.75,4
50,64db2d76-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1, 1, 1]",2,1,-1,,0.75,4
51,64db2d76-5d0e-11f0-9434-beb3bfa57af1,12,"[1, 1, 1, 1]",3,1,-1,,0.75,4
52,64db2d76-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 1, 0]",0,1,1,,0.75,4
53,64db2d76-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 1, 0]",1,1,1,,0.75,4
54,64db2d76-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 1, 0]",2,1,1,,0.75,4
55,64db2d76-5d0e-11f0-9434-beb3bfa57af1,13,"[1, 1, 1, 0]",3,0,0,,0.75,4
