,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.5555555555555556,9
1,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.5555555555555556,9
2,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,1,,0.5555555555555556,9
3,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,1,,0.5555555555555556,9
4,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.5555555555555556,9
5,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.5555555555555556,9
6,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,1,,0.5555555555555556,9
7,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,1,,0.5555555555555556,9
8,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.5555555555555556,9
9,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",0,0,0,,0.5555555555555556,9
10,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",1,1,1,,0.5555555555555556,9
11,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",2,1,1,,0.5555555555555556,9
12,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",3,1,1,,0.5555555555555556,9
13,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",4,1,1,,0.5555555555555556,9
14,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",5,0,0,,0.5555555555555556,9
15,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",6,1,1,,0.5555555555555556,9
16,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",7,0,0,,0.5555555555555556,9
17,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 1, 0, 1, 0, 0]",8,0,0,,0.5555555555555556,9
18,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.5555555555555556,9
19,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.5555555555555556,9
20,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",2,0,0,,0.5555555555555556,9
21,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",3,0,0,,0.5555555555555556,9
22,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",4,1,1,,0.5555555555555556,9
23,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",5,1,1,,0.5555555555555556,9
24,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",6,0,0,,0.5555555555555556,9
25,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",7,1,1,,0.5555555555555556,9
26,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",8,1,1,,0.5555555555555556,9
27,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",0,0,0,,0.5555555555555556,9
28,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",1,0,0,,0.5555555555555556,9
29,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",2,0,0,,0.5555555555555556,9
30,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",3,0,0,,0.5555555555555556,9
31,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",4,1,1,,0.5555555555555556,9
32,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",5,0,0,,0.5555555555555556,9
33,25a15fec-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",6,0,0,,0.5555555555555556,9
