,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,affd95e6-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",0,1,1,,0.625,8
9,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",1,1,1,,0.625,8
10,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",2,0,0,,0.625,8
11,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",3,1,1,,0.625,8
12,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",4,1,1,,0.625,8
13,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",5,0,0,,0.625,8
14,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",6,1,1,,0.625,8
15,affd95e6-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 1, 0, 1, 1, 0, 1, 0]",7,0,0,,0.625,8
16,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",0,0,0,,0.625,8
17,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",1,1,1,,0.625,8
18,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",2,0,0,,0.625,8
19,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",3,1,1,,0.625,8
20,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",4,1,1,,0.625,8
21,affd95e6-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 0, 1, 1, 0, 1, 0]",5,0,0,,0.625,8
