,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.7142857142857143,7
1,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.7142857142857143,7
2,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,0.7142857142857143,7
3,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,0.7142857142857143,7
4,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.7142857142857143,7
5,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.7142857142857143,7
6,73446cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,0.7142857142857143,7
7,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",0,0,0,,0.7142857142857143,7
8,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",1,0,0,,0.7142857142857143,7
9,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",2,1,1,,0.7142857142857143,7
10,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",3,0,0,,0.7142857142857143,7
11,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",4,1,1,,0.7142857142857143,7
12,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",5,0,0,,0.7142857142857143,7
13,73446cd8-066f-11f0-8131-beb3bfa57af1,1,"[0, 0, 1, 0, 1, 0, 0]",6,0,0,,0.7142857142857143,7
14,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.7142857142857143,7
15,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.7142857142857143,7
16,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",2,1,1,,0.7142857142857143,7
17,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",3,1,1,,0.7142857142857143,7
18,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.7142857142857143,7
19,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",5,1,1,,0.7142857142857143,7
20,73446cd8-066f-11f0-8131-beb3bfa57af1,2,"[0, 0, 1, 1, 0, 1, 1]",6,1,1,,0.7142857142857143,7
21,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",0,0,0,,0.7142857142857143,7
22,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",1,0,0,,0.7142857142857143,7
23,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",2,1,1,,0.7142857142857143,7
24,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",3,0,0,,0.7142857142857143,7
25,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",4,0,0,,0.7142857142857143,7
26,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",5,1,1,,0.7142857142857143,7
27,73446cd8-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0, 0, 1, 1]",6,1,1,,0.7142857142857143,7
28,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",0,1,1,,0.7142857142857143,7
29,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",1,0,0,,0.7142857142857143,7
30,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",2,0,0,,0.7142857142857143,7
31,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",3,0,0,,0.7142857142857143,7
32,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",4,1,1,,0.7142857142857143,7
33,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",5,1,1,,0.7142857142857143,7
34,73446cd8-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 0, 1, 1, 1]",6,1,1,,0.7142857142857143,7
35,73446cd8-066f-11f0-8131-beb3bfa57af1,5,"[1, 0, 0, 0, 1, 1, 1]",0,1,1,,0.7142857142857143,7
