,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,648db1a4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,648db1a4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,648db1a4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,648db1a4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,648db1a4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 0, 0]",0,1,-1,,0.25,4
5,648db1a4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 0, 0]",1,1,-1,,0.25,4
6,648db1a4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 0, 0]",2,0,0,,0.25,4
7,648db1a4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 1, 0, 0]",3,0,0,,0.25,4
8,648db1a4-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 1]",0,0,0,,0.25,4
9,648db1a4-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 1]",1,0,0,,0.25,4
10,648db1a4-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 1]",2,1,-1,,0.25,4
11,648db1a4-5d0e-11f0-9434-beb3bfa57af1,2,"[0, 0, 1, 1]",3,1,-1,,0.25,4
12,648db1a4-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 0]",0,1,-1,,0.25,4
13,648db1a4-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 0]",1,1,-1,,0.25,4
14,648db1a4-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 0]",2,0,0,,0.25,4
15,648db1a4-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 0]",3,0,0,,0.25,4
16,648db1a4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 0, 0]",0,0,0,,0.25,4
17,648db1a4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 0, 0]",1,1,1,,0.25,4
18,648db1a4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 0, 0]",2,0,0,,0.25,4
19,648db1a4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 0, 0]",3,0,0,,0.25,4
20,648db1a4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1, 1]",0,0,0,,0.25,4
21,648db1a4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1, 1]",1,1,-1,,0.25,4
22,648db1a4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1, 1]",2,1,-1,,0.25,4
23,648db1a4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 1, 1, 1]",3,1,-1,,0.25,4
