,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",0,1,1,,0.4,5
6,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",1,0,0,,0.4,5
7,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",2,0,0,,0.4,5
8,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",3,0,0,,0.4,5
9,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",4,1,1,,0.4,5
10,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 1, 1]",0,1,-1,,0.4,5
11,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 1, 1]",1,0,0,,0.4,5
12,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 1, 1]",2,1,-1,,0.4,5
13,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 1, 1]",3,1,-1,,0.4,5
14,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 1, 1, 1]",4,1,-1,,0.4,5
15,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1]",0,0,0,,0.4,5
16,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1]",1,1,-1,,0.4,5
17,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1]",2,0,0,,0.4,5
18,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1]",3,1,-1,,0.4,5
19,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,3,"[0, 1, 0, 1, 1]",4,1,-1,,0.4,5
20,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1]",0,0,0,,0.4,5
21,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1]",1,1,-1,,0.4,5
22,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1]",2,1,-1,,0.4,5
23,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1]",3,0,0,,0.4,5
24,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,4,"[0, 1, 1, 0, 1]",4,1,-1,,0.4,5
25,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 1, 1]",0,0,0,,0.4,5
26,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 1, 1]",1,0,0,,0.4,5
27,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 1, 1]",2,1,-1,,0.4,5
28,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 1, 1]",3,1,-1,,0.4,5
29,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,5,"[0, 0, 1, 1, 1]",4,1,-1,,0.4,5
30,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",0,1,-1,,0.4,5
31,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",1,1,-1,,0.4,5
32,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",2,0,0,,0.4,5
33,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",3,1,-1,,0.4,5
34,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,6,"[1, 1, 0, 1, 1]",4,1,-1,,0.4,5
35,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,7,"[0, 1, 1, 0, 0]",0,0,0,,0.4,5
36,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,7,"[0, 1, 1, 0, 0]",1,1,1,,0.4,5
37,65a9eef4-5d0e-11f0-9434-beb3bfa57af1,7,"[0, 1, 1, 0, 0]",2,1,1,,0.4,5
