,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b048fc70-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.6,5
1,b048fc70-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.6,5
2,b048fc70-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.6,5
3,b048fc70-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.6,5
4,b048fc70-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.6,5
5,b048fc70-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0]",0,0,0,,0.6,5
6,b048fc70-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0]",1,1,1,,0.6,5
7,b048fc70-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0]",2,1,1,,0.6,5
8,b048fc70-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0]",3,0,0,,0.6,5
9,b048fc70-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 0, 0]",4,0,0,,0.6,5
10,b048fc70-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 1, 1, 1]",0,0,0,,0.6,5
11,b048fc70-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 1, 1, 1]",1,1,-1,,0.6,5
12,b048fc70-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 1, 1, 1]",2,1,-1,,0.6,5
13,b048fc70-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 1, 1, 1]",3,1,-1,,0.6,5
14,b048fc70-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 1, 1, 1, 1]",4,1,-1,,0.6,5
15,b048fc70-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 1, 1, 1]",0,1,-1,,0.6,5
16,b048fc70-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 1, 1, 1]",1,0,0,,0.6,5
17,b048fc70-5d0e-11f0-954f-beb3bfa57af1,3,"[1, 0, 1, 1, 1]",2,1,-1,,0.6,5
