,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",0,1,-1,,0.25,4
5,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",1,0,0,,0.25,4
6,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",2,0,0,,0.25,4
7,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 0, 1]",3,1,-1,,0.25,4
8,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 0]",0,1,-1,,0.25,4
9,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 0]",1,0,0,,0.25,4
10,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 0]",2,1,-1,,0.25,4
11,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 0]",3,0,0,,0.25,4
12,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 1]",0,0,0,,0.25,4
13,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 1]",1,0,0,,0.25,4
14,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 1]",2,0,0,,0.25,4
15,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 1]",3,1,1,,0.25,4
16,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 0]",0,1,-1,,0.25,4
17,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 0]",1,1,-1,,0.25,4
18,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 0]",2,1,-1,,0.25,4
19,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 0]",3,0,0,,0.25,4
20,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",0,1,-1,,0.25,4
21,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",1,1,-1,,0.25,4
22,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",2,1,-1,,0.25,4
23,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 1, 1, 1]",3,1,-1,,0.25,4
24,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 1, 0, 1]",0,0,0,,0.25,4
25,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 1, 0, 1]",1,1,-1,,0.25,4
26,22bed26e-0bf9-11f0-8da2-beb3bfa57af2,6,"[0, 1, 0, 1]",2,0,0,,0.25,4
