,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.7142857142857143,7
1,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.7142857142857143,7
2,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,0.7142857142857143,7
3,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,0.7142857142857143,7
4,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.7142857142857143,7
5,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.7142857142857143,7
6,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,0.7142857142857143,7
7,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",0,0,0,,0.7142857142857143,7
8,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",1,1,1,,0.7142857142857143,7
9,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",2,0,0,,0.7142857142857143,7
10,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",3,1,1,,0.7142857142857143,7
11,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",4,1,1,,0.7142857142857143,7
12,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",5,1,1,,0.7142857142857143,7
13,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 1, 1, 1]",6,1,1,,0.7142857142857143,7
14,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",0,1,1,,0.7142857142857143,7
15,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",1,1,1,,0.7142857142857143,7
16,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",2,0,0,,0.7142857142857143,7
17,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",3,0,0,,0.7142857142857143,7
18,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",4,0,0,,0.7142857142857143,7
19,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",5,0,0,,0.7142857142857143,7
20,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 0, 0, 0, 0, 0]",6,0,0,,0.7142857142857143,7
21,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",0,1,1,,0.7142857142857143,7
22,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",1,1,1,,0.7142857142857143,7
23,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",2,1,1,,0.7142857142857143,7
24,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",3,0,0,,0.7142857142857143,7
25,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",4,0,0,,0.7142857142857143,7
26,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",5,1,1,,0.7142857142857143,7
27,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 1, 1, 0, 0, 1, 1]",6,1,1,,0.7142857142857143,7
28,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",0,0,0,,0.7142857142857143,7
29,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",1,1,1,,0.7142857142857143,7
30,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",2,0,0,,0.7142857142857143,7
31,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",3,1,1,,0.7142857142857143,7
32,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",4,0,0,,0.7142857142857143,7
33,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",5,1,1,,0.7142857142857143,7
34,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,4,"[0, 1, 0, 1, 0, 1, 0]",6,0,0,,0.7142857142857143,7
35,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",0,0,0,,0.7142857142857143,7
36,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",1,1,1,,0.7142857142857143,7
37,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",2,1,1,,0.7142857142857143,7
38,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",3,1,1,,0.7142857142857143,7
39,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",4,0,0,,0.7142857142857143,7
40,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",5,0,0,,0.7142857142857143,7
41,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 1, 1, 0, 0, 0]",6,0,0,,0.7142857142857143,7
42,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",0,1,1,,0.7142857142857143,7
43,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",1,0,0,,0.7142857142857143,7
44,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",2,0,0,,0.7142857142857143,7
45,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",3,0,0,,0.7142857142857143,7
46,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",4,0,0,,0.7142857142857143,7
47,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",5,1,1,,0.7142857142857143,7
48,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 0, 0, 1, 1]",6,1,1,,0.7142857142857143,7
49,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",0,0,0,,0.7142857142857143,7
50,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",1,1,1,,0.7142857142857143,7
51,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",2,1,1,,0.7142857142857143,7
52,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",3,0,0,,0.7142857142857143,7
53,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",4,1,1,,0.7142857142857143,7
54,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",5,0,0,,0.7142857142857143,7
55,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,7,"[0, 1, 1, 0, 1, 0, 0]",6,0,0,,0.7142857142857143,7
56,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",0,0,0,,0.7142857142857143,7
57,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",1,1,-1,,0.7142857142857143,7
58,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",2,1,-1,,0.7142857142857143,7
59,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",3,1,-1,,0.7142857142857143,7
60,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",4,1,-1,,0.7142857142857143,7
61,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",5,1,-1,,0.7142857142857143,7
62,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,8,"[0, 1, 1, 1, 1, 1, 1]",6,1,-1,,0.7142857142857143,7
63,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",0,0,0,,0.7142857142857143,7
64,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",1,1,1,,0.7142857142857143,7
65,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",2,1,1,,0.7142857142857143,7
66,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",3,0,0,,0.7142857142857143,7
67,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",4,0,0,,0.7142857142857143,7
68,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",5,0,0,,0.7142857142857143,7
69,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,9,"[0, 1, 1, 0, 0, 0, 1]",6,1,1,,0.7142857142857143,7
70,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",0,0,0,,0.7142857142857143,7
71,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",1,1,1,,0.7142857142857143,7
72,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",2,1,1,,0.7142857142857143,7
73,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",3,0,0,,0.7142857142857143,7
74,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",4,0,0,,0.7142857142857143,7
75,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",5,0,0,,0.7142857142857143,7
76,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 1, 1, 0, 0, 0, 0]",6,0,0,,0.7142857142857143,7
77,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",0,0,0,,0.7142857142857143,7
78,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",1,0,0,,0.7142857142857143,7
79,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",2,1,1,,0.7142857142857143,7
80,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",3,0,0,,0.7142857142857143,7
81,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",4,1,1,,0.7142857142857143,7
82,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",5,1,1,,0.7142857142857143,7
83,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,11,"[0, 0, 1, 0, 1, 1, 0]",6,0,0,,0.7142857142857143,7
84,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.7142857142857143,7
85,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.7142857142857143,7
86,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,0.7142857142857143,7
87,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,0.7142857142857143,7
88,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.7142857142857143,7
89,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.7142857142857143,7
90,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,0.7142857142857143,7
91,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",0,0,0,,0.7142857142857143,7
92,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",1,1,1,,0.7142857142857143,7
93,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",2,0,0,,0.7142857142857143,7
94,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",3,1,1,,0.7142857142857143,7
95,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",4,0,0,,0.7142857142857143,7
96,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",5,0,0,,0.7142857142857143,7
97,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,13,"[0, 1, 0, 1, 0, 0, 1]",6,1,1,,0.7142857142857143,7
98,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",0,1,1,,0.7142857142857143,7
99,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",1,0,0,,0.7142857142857143,7
100,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",2,1,1,,0.7142857142857143,7
101,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",3,1,1,,0.7142857142857143,7
102,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",4,1,1,,0.7142857142857143,7
103,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",5,1,1,,0.7142857142857143,7
104,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,14,"[1, 0, 1, 1, 1, 1, 0]",6,0,0,,0.7142857142857143,7
105,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,15,"[0, 0, 0, 1, 1, 1, 1]",0,0,0,,0.7142857142857143,7
106,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,15,"[0, 0, 0, 1, 1, 1, 1]",1,0,0,,0.7142857142857143,7
107,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,15,"[0, 0, 0, 1, 1, 1, 1]",2,0,0,,0.7142857142857143,7
108,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,15,"[0, 0, 0, 1, 1, 1, 1]",3,1,1,,0.7142857142857143,7
109,2600df4e-0bf9-11f0-8da2-beb3bfa57af2,15,"[0, 0, 0, 1, 1, 1, 1]",4,1,1,,0.7142857142857143,7
