,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,0.4285714285714285,7
1,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,0.4285714285714285,7
2,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,-1,,0.4285714285714285,7
3,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,-1,,0.4285714285714285,7
4,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,0.4285714285714285,7
5,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,0.4285714285714285,7
6,670faff2-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,-1,,0.4285714285714285,7
7,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",0,1,-1,,0.4285714285714285,7
8,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",1,0,0,,0.4285714285714285,7
9,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",2,1,-1,,0.4285714285714285,7
10,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",3,1,-1,,0.4285714285714285,7
11,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",4,0,0,,0.4285714285714285,7
12,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",5,0,0,,0.4285714285714285,7
13,670faff2-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",6,1,-1,,0.4285714285714285,7
