,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
1,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
2,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
3,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
4,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
5,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
6,df185c90-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
7,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",0,1,1,,1.0,7
8,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
9,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
10,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
11,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
12,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
13,df185c90-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
14,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",0,1,1,,1.0,7
15,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",1,1,1,,1.0,7
16,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",2,0,0,,1.0,7
17,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",3,1,1,,1.0,7
18,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",4,1,1,,1.0,7
19,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",5,1,1,,1.0,7
20,df185c90-066e-11f0-8131-beb3bfa57af1,2,"[1, 1, 0, 1, 1, 1, 0]",6,0,0,,1.0,7
21,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",0,0,0,,1.0,7
22,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",1,1,1,,1.0,7
23,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",2,1,1,,1.0,7
24,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",3,1,1,,1.0,7
25,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",4,0,0,,1.0,7
26,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",5,0,0,,1.0,7
27,df185c90-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 0]",6,0,0,,1.0,7
