,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
1,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
2,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
3,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
4,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
5,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
6,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
7,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",0,0,0,,1.0,7
8,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",1,1,1,,1.0,7
9,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",2,1,1,,1.0,7
10,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",3,1,1,,1.0,7
11,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",4,1,1,,1.0,7
12,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",5,1,1,,1.0,7
13,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 1, 1, 1, 1, 0]",6,0,0,,1.0,7
14,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",0,1,1,,1.0,7
15,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",1,0,0,,1.0,7
16,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",2,1,1,,1.0,7
17,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",3,0,0,,1.0,7
18,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",4,1,1,,1.0,7
19,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",5,0,0,,1.0,7
20,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 0, 1, 0, 1, 0, 0]",6,0,0,,1.0,7
21,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 0]",0,0,0,,1.0,7
22,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 0]",1,0,0,,1.0,7
23,b069b8f2-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 0, 1, 1, 0, 1, 0]",2,1,1,,1.0,7
