,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 0]",0,0,0,,0.4,5
6,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 0]",1,1,1,,0.4,5
7,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 0]",2,0,0,,0.4,5
8,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 0]",3,1,1,,0.4,5
9,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 0, 1, 0]",4,0,0,,0.4,5
10,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0]",0,1,-1,,0.4,5
11,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0]",1,0,0,,0.4,5
12,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0]",2,1,-1,,0.4,5
13,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0]",3,1,-1,,0.4,5
14,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 0, 1, 1, 0]",4,0,0,,0.4,5
15,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
16,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
17,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
18,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
19,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
20,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 1, 0]",0,1,-1,,0.4,5
21,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 1, 0]",1,1,-1,,0.4,5
22,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 1, 0]",2,1,-1,,0.4,5
23,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 1, 0]",3,1,-1,,0.4,5
24,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 1, 1, 0]",4,0,0,,0.4,5
25,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 0, 1, 0, 1]",0,1,-1,,0.4,5
26,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 0, 1, 0, 1]",1,0,0,,0.4,5
27,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 0, 1, 0, 1]",2,1,-1,,0.4,5
28,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 0, 1, 0, 1]",3,0,0,,0.4,5
29,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,5,"[1, 0, 1, 0, 1]",4,1,-1,,0.4,5
30,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 0, 0, 1]",0,1,-1,,0.4,5
31,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 0, 0, 1]",1,1,-1,,0.4,5
32,ab30c436-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 0, 0, 1]",2,0,0,,0.4,5
