,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,af92fd12-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.5,4
1,af92fd12-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.5,4
2,af92fd12-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.5,4
3,af92fd12-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.5,4
4,af92fd12-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0]",0,0,0,,0.5,4
5,af92fd12-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0]",1,1,1,,0.5,4
6,af92fd12-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0]",2,0,0,,0.5,4
7,af92fd12-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0]",3,0,0,,0.5,4
8,af92fd12-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 0]",0,0,0,,0.5,4
9,af92fd12-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 0]",1,0,0,,0.5,4
10,af92fd12-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 0]",2,0,0,,0.5,4
11,af92fd12-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 0]",3,0,0,,0.5,4
12,af92fd12-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 0, 1]",0,0,0,,0.5,4
13,af92fd12-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 0, 1]",1,1,1,,0.5,4
14,af92fd12-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 0, 1]",2,0,0,,0.5,4
15,af92fd12-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 0, 1]",3,1,1,,0.5,4
16,af92fd12-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 1, 1, 1]",0,1,-1,,0.5,4
17,af92fd12-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 1, 1, 1]",1,1,-1,,0.5,4
18,af92fd12-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 1, 1, 1]",2,1,-1,,0.5,4
19,af92fd12-5d0e-11f0-954f-beb3bfa57af1,4,"[1, 1, 1, 1]",3,1,-1,,0.5,4
20,af92fd12-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0]",0,1,1,,0.5,4
21,af92fd12-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0]",1,1,1,,0.5,4
22,af92fd12-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0]",2,0,0,,0.5,4
23,af92fd12-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0]",3,0,0,,0.5,4
24,af92fd12-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",0,1,1,,0.5,4
25,af92fd12-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",1,0,0,,0.5,4
26,af92fd12-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",2,0,0,,0.5,4
27,af92fd12-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 0, 0, 0]",3,0,0,,0.5,4
28,af92fd12-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 0, 1, 1]",0,1,-1,,0.5,4
29,af92fd12-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 0, 1, 1]",1,0,0,,0.5,4
30,af92fd12-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 0, 1, 1]",2,1,-1,,0.5,4
31,af92fd12-5d0e-11f0-954f-beb3bfa57af1,7,"[1, 0, 1, 1]",3,1,-1,,0.5,4
32,af92fd12-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 1, 0, 1]",0,0,0,,0.5,4
33,af92fd12-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 1, 0, 1]",1,1,1,,0.5,4
34,af92fd12-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 1, 0, 1]",2,0,0,,0.5,4
35,af92fd12-5d0e-11f0-954f-beb3bfa57af1,8,"[0, 1, 0, 1]",3,1,1,,0.5,4
36,af92fd12-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 1, 0]",0,0,0,,0.5,4
37,af92fd12-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 1, 0]",1,1,1,,0.5,4
38,af92fd12-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 1, 0]",2,1,1,,0.5,4
39,af92fd12-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 1, 0]",3,0,0,,0.5,4
