,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,625c6856-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.5,4
1,625c6856-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.5,4
2,625c6856-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.5,4
3,625c6856-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.5,4
4,625c6856-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0]",0,0,0,,0.5,4
5,625c6856-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0]",1,0,0,,0.5,4
6,625c6856-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0]",2,1,1,,0.5,4
7,625c6856-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 0, 1, 0]",3,0,0,,0.5,4
8,625c6856-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 1]",0,1,-1,,0.5,4
9,625c6856-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 1]",1,0,0,,0.5,4
10,625c6856-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 1]",2,1,-1,,0.5,4
11,625c6856-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 1, 1]",3,1,-1,,0.5,4
12,625c6856-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 0]",0,0,0,,0.5,4
13,625c6856-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 0]",1,0,0,,0.5,4
14,625c6856-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 0]",2,0,0,,0.5,4
15,625c6856-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 0, 0, 0]",3,0,0,,0.5,4
16,625c6856-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 0]",0,1,1,,0.5,4
17,625c6856-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 0]",1,0,0,,0.5,4
